HSI Index,,,,
41558,23218.32,22951.3,,
41562,23336.52,23218.32,,
41563,23228.33,23336.52,,
41564,23094.88,23228.33,,
41565,23340.1,23094.88,,
41568,23438.15,23340.1,,
41569,23315.99,23438.15,,
41570,22999.95,23315.99,,
41571,22835.82,22999.95,,
41572,22698.34,22835.82,,
41575,22806.58,22698.34,,
41576,22846.54,22806.58,,
41577,23304.02,22846.54,,
41578,23206.37,23304.02,,
41579,23249.79,23206.37,,
41582,23189.62,23249.79,,
41583,23038.95,23189.62,,
41584,23036.94,23038.95,,
41585,22881.03,23036.94,,
41586,22744.39,22881.03,,
41589,23069.85,22744.39,,
41590,22901.41,23069.85,,
41591,22463.83,22901.41,,
41592,22649.15,22463.83,,
41593,23032.15,22649.15,,
41596,23660.06,23032.15,,
41597,23657.81,23660.06,,
41598,23700.86,23657.81,,
41599,23580.29,23700.86,,
41600,23696.28,23580.29,,
41603,23684.45,23696.28,,
41604,23681.28,23684.45,,
41605,23806.35,23681.28,,
41606,23789.09,23806.35,,
41607,23881.29,23789.09,,
41610,24038.55,23881.29,,
41611,23910.47,24038.55,,
41612,23728.7,23910.47,,
41613,23712.57,23728.7,,
41614,23743.1,23712.57,,
41617,23811.17,23743.1,,
41618,23744.19,23811.17,,
41619,23338.24,23744.19,,
41620,23218.12,23338.24,,
41621,23245.96,23218.12,,
41624,23114.66,23245.96,,
41625,23069.23,23114.66,,
41626,23143.82,23069.23,,
41627,22888.75,23143.82,,
41628,22812.18,22888.75,,
41631,22921.56,22812.18,,
41632,23179.55,22921.56,,
41635,23243.24,23179.55,,
41638,23244.87,23243.24,,
41639,23306.39,23244.87,,
41641,23340.05,23306.39,,
41642,22817.28,23340.05,,
41645,22684.15,22817.28,,
41646,22712.78,22684.15,,
41647,22996.59,22712.78,,
41648,22787.33,22996.59,,
41649,22846.25,22787.33,,
41652,22888.76,22846.25,,
41653,22791.28,22888.76,,
41654,22902,22791.28,,
41655,22986.41,22902,,
41656,23133.35,22986.41,,
41659,22928.95,23133.35,,
41660,23033.12,22928.95,,
41661,23082.25,23033.12,,
41662,22733.9,23082.25,,
41663,22450.06,22733.9,,
41666,21976.1,22450.06,,
41667,21960.64,21976.1,,
41668,22141.61,21960.64,,
41669,22035.42,22141.61,,
41674,21397.77,22035.42,,
41675,21269.38,21397.77,,
41676,21423.13,21269.38,,
41677,21636.85,21423.13,,
41680,21579.26,21636.85,,
41681,21962.98,21579.26,,
41682,22285.79,21962.98,,
41683,22165.53,22285.79,,
41684,22298.41,22165.53,,
41687,22535.94,22298.41,,
41688,22587.72,22535.94,,
41689,22664.52,22587.72,,
41690,22394.08,22664.52,,
41691,22568.24,22394.08,,
41694,22388.56,22568.24,,
41695,22317.2,22388.56,,
41696,22437.44,22317.2,,
41697,22828.18,22437.44,,
41698,22836.96,22828.18,,
41701,22500.67,22836.96,,
41702,22657.63,22500.67,,
41703,22579.78,22657.63,,
41704,22702.97,22579.78,,
41705,22660.49,22702.97,,
41708,22264.93,22660.49,,
41709,22269.61,22264.93,,
41710,21901.95,22269.61,,
41711,21756.08,21901.95,,
41712,21539.49,21756.08,,
41715,21473.95,21539.49,,
41716,21583.5,21473.95,,
41717,21568.69,21583.5,,
41718,21182.16,21568.69,,
41719,21436.7,21182.16,,
41722,21846.45,21436.7,,
41723,21732.32,21846.45,,
41724,21887.75,21732.32,,
41725,21834.45,21887.75,,
41726,22065.53,21834.45,,
41729,22151.06,22065.53,,
41730,22448.54,22151.06,,
41731,22523.94,22448.54,,
41732,22565.08,22523.94,,
41733,22510.08,22565.08,,
41736,22377.15,22510.08,,
41737,22596.97,22377.15,,
41738,22843.17,22596.97,,
41739,23186.96,22843.17,,
41740,23003.64,23186.96,,
41743,23038.8,23003.64,,
41744,22671.26,23038.8,,
41745,22696.01,22671.26,,
41746,22760.24,22696.01,,
41751,22730.68,22760.24,,
41752,22509.64,22730.68,,
41753,22562.8,22509.64,,
41754,22223.53,22562.8,,
41757,22132.53,22223.53,,
41758,22453.89,22132.53,,
41759,22133.97,22453.89,,
41761,22260.67,22133.97,,
41764,21976.33,22260.67,,
41766,21746.26,21976.33,,
41767,21837.12,21746.26,,
41768,21862.99,21837.12,,
41771,22261.61,21862.99,,
41772,22352.38,22261.61,,
41773,22582.77,22352.38,,
41774,22730.86,22582.77,,
41775,22712.91,22730.86,,
41778,22704.5,22712.91,,
41779,22834.68,22704.5,,
41780,22836.52,22834.68,,
41781,22953.76,22836.52,,
41782,22965.86,22953.76,,
41785,22963.18,22965.86,,
41786,22944.3,22963.18,,
41787,23080.03,22944.3,,
41788,23010.14,23080.03,,
41789,23081.65,23010.14,,
41793,23291.04,23081.65,,
41794,23151.71,23291.04,,
41795,23109.66,23151.71,,
41796,22951,23109.66,,
41799,23117.47,22951,,
41800,23315.74,23117.47,,
41801,23257.29,23315.74,,
41802,23175.02,23257.29,,
41803,23319.17,23175.02,,
41806,23300.67,23319.17,,
41807,23203.59,23300.67,,
41808,23181.72,23203.59,,
41809,23167.73,23181.72,,
41810,23194.06,23167.73,,
41813,22804.81,23194.06,,
41814,22880.64,22804.81,,
41815,22866.7,22880.64,,
41816,23197.83,22866.7,,
41817,23221.52,23197.83,,
41820,23190.72,23221.52,,
41822,23549.62,23190.72,,
41823,23531.44,23549.62,,
41824,23546.36,23531.44,,
41827,23540.92,23546.36,,
41828,23541.38,23540.92,,
41829,23176.07,23541.38,,
41830,23238.99,23176.07,,
41831,23233.45,23238.99,,
41834,23346.67,23233.45,,
41835,23459.96,23346.67,,
41836,23523.28,23459.96,,
41837,23520.87,23523.28,,
41838,23454.79,23520.87,,
41841,23387.14,23454.79,,
41842,23782.11,23387.14,,
41843,23971.87,23782.11,,
41844,24141.5,23971.87,,
41845,24216.01,24141.5,,
41848,24428.63,24216.01,,
41849,24640.53,24428.63,,
41850,24732.21,24640.53,,
41851,24756.85,24732.21,,
41852,24532.43,24756.85,,
41855,24600.08,24532.43,,
41856,24648.26,24600.08,,
41857,24584.13,24648.26,,
41858,24387.56,24584.13,,
41859,24331.41,24387.56,,
41862,24646.02,24331.41,,
41863,24689.41,24646.02,,
41864,24890.34,24689.41,,
41865,24801.36,24890.34,,
41866,24954.94,24801.36,,
41869,24955.46,24954.94,,
41870,25122.95,24955.46,,
41871,25159.76,25122.95,,
41872,24994.1,25159.76,,
41873,25112.23,24994.1,,
41876,25166.91,25112.23,,
41877,25074.5,25166.91,,
41878,24918.75,25074.5,,
41879,24741,24918.75,,
41880,24742.06,24741,,
41883,24752.09,24742.06,,
41884,24749.02,24752.09,,
41885,25317.95,24749.02,,
41886,25297.92,25317.95,,
41887,25240.15,25297.92,,
41890,25190.45,25240.15,,
41892,24705.36,25190.45,,
41893,24662.64,24705.36,,
41894,24595.32,24662.64,,
41897,24356.99,24595.32,,
41898,24136.01,24356.99,,
41899,24376.41,24136.01,,
41900,24168.72,24376.41,,
41901,24306.16,24168.72,,
41904,23955.49,24306.16,,
41905,23837.07,23955.49,,
41906,23921.61,23837.07,,
41907,23768.13,23921.61,,
41908,23678.41,23768.13,,
41911,23229.21,23678.41,,
41912,22932.98,23229.21,,
41915,23064.56,22932.98,,
41918,23315.04,23064.56,,
41919,23422.52,23315.04,,
41920,23263.33,23422.52,,
41921,23534.53,23263.33,,
41922,23088.54,23534.53,,
41925,23143.38,23088.54,,
41926,23047.97,23143.38,,
41927,23140.05,23047.97,,
41928,22900.94,23140.05,,
41929,23023.21,22900.94,,
41932,23070.26,23023.21,,
41933,23088.58,23070.26,,
41934,23403.97,23088.58,,
41935,23333.18,23403.97,,
41936,23302.2,23333.18,,
41939,23143.23,23302.2,,
41940,23520.36,23143.23,,
41941,23819.87,23520.36,,
41942,23702.04,23819.87,,
41943,23998.06,23702.04,,
41946,23915.97,23998.06,,
41947,23845.66,23915.97,,
41948,23695.62,23845.66,,
41949,23649.31,23695.62,,
41950,23550.24,23649.31,,
41953,23744.7,23550.24,,
41954,23808.28,23744.7,,
41955,23938.18,23808.28,,
41956,24019.94,23938.18,,
41957,24087.38,24019.94,,
41960,23797.08,24087.38,,
41961,23529.17,23797.08,,
41962,23373.31,23529.17,,
41963,23349.64,23373.31,,
41964,23437.12,23349.64,,
41967,23893.14,23437.12,,
41968,23843.91,23893.14,,
41969,24111.98,23843.91,,
41970,24004.28,24111.98,,
41971,23987.45,24004.28,,
41974,23367.45,23987.45,,
41975,23654.3,23367.45,,
41976,23428.62,23654.3,,
41977,23832.56,23428.62,,
41978,24002.64,23832.56,,
41981,24047.67,24002.64,,
41982,23485.83,24047.67,,
41983,23524.52,23485.83,,
41984,23312.54,23524.52,,
41985,23249.2,23312.54,,
41988,23027.85,23249.2,,
41989,22670.5,23027.85,,
41990,22585.84,22670.5,,
41991,22832.21,22585.84,,
41992,23116.63,22832.21,,
41995,23408.57,23116.63,,
41996,23333.69,23408.57,,
41997,23349.34,23333.69,,
42002,23773.18,23349.34,,
42003,23501.1,23773.18,,
42004,23605.04,23501.1,,
42006,23857.82,23605.04,,
42009,23721.32,23857.82,,
42010,23485.41,23721.32,,
42011,23681.26,23485.41,,
42012,23835.53,23681.26,,
42013,23919.95,23835.53,,
42016,24026.46,23919.95,,
42017,24215.97,24026.46,,
42018,24112.6,24215.97,,
42019,24350.91,24112.6,,
42020,24103.52,24350.91,,
42023,23738.49,24103.52,,
42024,23951.16,23738.49,,
42025,24352.58,23951.16,,
42026,24522.63,24352.58,,
42027,24850.45,24522.63,,
42030,24909.9,24850.45,,
42031,24807.28,24909.9,,
42032,24861.81,24807.28,,
42033,24595.85,24861.81,,
42034,24507.05,24595.85,,
42037,24484.74,24507.05,,
42038,24554.78,24484.74,,
42039,24679.76,24554.78,,
42040,24765.49,24679.76,,
42041,24679.39,24765.49,,
42044,24521,24679.39,,
42045,24528.1,24521,,
42046,24315.02,24528.1,,
42047,24422.15,24315.02,,
42048,24682.54,24422.15,,
42051,24726.53,24682.54,,
42052,24784.88,24726.53,,
42053,24832.08,24784.88,,
42058,24836.76,24832.08,,
42059,24750.07,24836.76,,
42060,24778.28,24750.07,,
42061,24902.06,24778.28,,
42062,24823.29,24902.06,,
42065,24887.44,24823.29,,
42066,24702.78,24887.44,,
42067,24465.38,24702.78,,
42068,24193.04,24465.38,,
42069,24164,24193.04,,
42072,24123.05,24164,,
42073,23896.98,24123.05,,
42074,23717.97,23896.98,,
42075,23797.96,23717.97,,
42076,23823.21,23797.96,,
42079,23949.55,23823.21,,
42080,23901.49,23949.55,,
42081,24120.08,23901.49,,
42082,24468.89,24120.08,,
42083,24375.24,24468.89,,
42086,24494.51,24375.24,,
42087,24399.6,24494.51,,
42088,24528.23,24399.6,,
42089,24497.08,24528.23,,
42090,24486.2,24497.08,,
42093,24855.12,24486.2,,
42094,24900.89,24855.12,,
42095,25082.75,24900.89,,
42096,25275.64,25082.75,,
42102,26236.86,25275.64,,
42103,26944.39,26236.86,,
42104,27272.39,26944.39,,
42107,28016.34,27272.39,,
42108,27561.49,28016.34,,
42109,27618.82,27561.49,,
42110,27739.71,27618.82,,
42111,27653.12,27739.71,,
42114,27094.93,27653.12,,
42115,27850.49,27094.93,,
42116,27933.85,27850.49,,
42117,27827.7,27933.85,,
42118,28060.98,27827.7,,
42121,28433.59,28060.98,,
42122,28442.75,28433.59,,
42123,28400.34,28442.75,,
42124,28133,28400.34,,
42128,28123.82,28133,,
42129,27755.54,28123.82,,
42130,27640.91,27755.54,,
42131,27289.97,27640.91,,
42132,27577.34,27289.97,,
42135,27718.2,27577.34,,
42136,27407.18,27718.2,,
42137,27249.28,27407.18,,
42138,27286.55,27249.28,,
42139,27822.28,27286.55,,
42142,27591.25,27822.28,,
42143,27693.54,27591.25,,
42144,27585.05,27693.54,,
42145,27523.72,27585.05,,
42146,27992.83,27523.72,,
42150,28249.86,27992.83,,
42151,28081.21,28249.86,,
42152,27454.31,28081.21,,
42153,27424.19,27454.31,,
42156,27597.16,27424.19,,
42157,27466.72,27597.16,,
42158,27657.47,27466.72,,
42159,27551.89,27657.47,,
42160,27260.16,27551.89,,
42163,27316.28,27260.16,,
42164,26989.52,27316.28,,
42165,26687.64,26989.52,,
42166,26907.85,26687.64,,
42167,27280.54,26907.85,,
42170,26861.81,27280.54,,
42171,26566.7,26861.81,,
42172,26753.79,26566.7,,
42173,26694.66,26753.79,,
42174,26760.53,26694.66,,
42177,27080.85,26760.53,,
42178,27333.46,27080.85,,
42179,27404.97,27333.46,,
42180,27145.75,27404.97,,
42181,26663.87,27145.75,,
42184,25966.98,26663.87,,
42185,26250.03,25966.98,,
42187,26282.32,26250.03,,
42188,26064.11,26282.32,,
42191,25236.28,26064.11,,
42192,24975.31,25236.28,,
42193,23516.56,24975.31,,
42194,24392.79,23516.56,,
42195,24901.28,24392.79,,
42198,25224.01,24901.28,,
42199,25120.91,25224.01,,
42200,25055.76,25120.91,,
42201,25162.78,25055.76,,
42202,25415.27,25162.78,,
42205,25404.81,25415.27,,
42206,25536.43,25404.81,,
42207,25282.62,25536.43,,
42208,25398.85,25282.62,,
42209,25128.51,25398.85,,
42212,24351.96,25128.51,,
42213,24503.94,24351.96,,
42214,24619.45,24503.94,,
42215,24497.98,24619.45,,
42216,24636.28,24497.98,,
42219,24411.42,24636.28,,
42220,24406.12,24411.42,,
42221,24514.16,24406.12,,
42222,24375.28,24514.16,,
42223,24552.47,24375.28,,
42226,24521.12,24552.47,,
42227,24498.21,24521.12,,
42228,23916.02,24498.21,,
42229,24018.8,23916.02,,
42230,23991.03,24018.8,,
42233,23814.65,23991.03,,
42234,23474.97,23814.65,,
42235,23167.85,23474.97,,
42236,22757.47,23167.85,,
42237,22409.62,22757.47,,
42240,21251.57,22409.62,,
42241,21404.96,21251.57,,
42242,21080.39,21404.96,,
42243,21838.54,21080.39,,
42244,21612.39,21838.54,,
42247,21670.58,21612.39,,
42248,21185.43,21670.58,,
42249,20934.94,21185.43,,
42251,20840.61,20934.94,,
42254,20583.52,20840.61,,
42255,21259.04,20583.52,,
42256,22131.31,21259.04,,
42257,21562.5,22131.31,,
42258,21504.37,21562.5,,
42261,21561.9,21504.37,,
42262,21455.23,21561.9,,
42263,21966.66,21455.23,,
42264,21854.63,21966.66,,
42265,21920.83,21854.63,,
42268,21756.93,21920.83,,
42269,21796.58,21756.93,,
42270,21302.91,21796.58,,
42271,21095.98,21302.91,,
42272,21186.32,21095.98,,
42276,20556.6,21186.32,,
42277,20846.3,20556.6,,
42279,21506.09,20846.3,,
42282,21854.5,21506.09,,
42283,21831.62,21854.5,,
42284,22515.76,21831.62,,
42285,22354.91,22515.76,,
42286,22458.8,22354.91,,
42289,22730.93,22458.8,,
42290,22600.46,22730.93,,
42291,22439.91,22600.46,,
42292,22888.17,22439.91,,
42293,23067.37,22888.17,,
42296,23075.61,23067.37,,
42297,22989.22,23075.61,,
42299,22845.37,22989.22,,
42300,23151.94,22845.37,,
42303,23116.25,23151.94,,
42304,23142.73,23116.25,,
42305,22956.57,23142.73,,
42306,22819.94,22956.57,,
42307,22640.04,22819.94,,
42310,22370.04,22640.04,,
42311,22568.43,22370.04,,
42312,23053.57,22568.43,,
42313,23051.04,23053.57,,
42314,22867.33,23051.04,,
42317,22726.77,22867.33,,
42318,22401.7,22726.77,,
42319,22352.17,22401.7,,
42320,22888.92,22352.17,,
42321,22396.14,22888.92,,
42324,22010.82,22396.14,,
42325,22264.25,22010.82,,
42326,22188.26,22264.25,,
42327,22500.22,22188.26,,
42328,22754.72,22500.22,,
42331,22665.9,22754.72,,
42332,22587.63,22665.9,,
42333,22498,22587.63,,
42334,22488.94,22498,,
42335,22068.32,22488.94,,
42338,21996.42,22068.32,,
42339,22381.35,21996.42,,
42340,22479.69,22381.35,,
42341,22417.01,22479.69,,
42342,22235.89,22417.01,,
42345,22203.22,22235.89,,
42346,21905.13,22203.22,,
42347,21803.76,21905.13,,
42348,21704.61,21803.76,,
42349,21464.05,21704.61,,
42352,21309.85,21464.05,,
42353,21274.37,21309.85,,
42354,21701.21,21274.37,,
42355,21872.06,21701.21,,
42356,21755.56,21872.06,,
42359,21791.68,21755.56,,
42360,21830.02,21791.68,,
42361,22040.59,21830.02,,
42362,22138.13,22040.59,,
42366,21919.62,22138.13,,
42367,21999.62,21919.62,,
42368,21882.15,21999.62,,
42369,21914.4,21882.15,,
42373,21327.12,21914.4,,
42374,21188.72,21327.12,,
42375,20980.81,21188.72,,
42376,20333.34,20980.81,,
42377,20453.71,20333.34,,
42380,19888.5,20453.71,,
42381,19711.76,19888.5,,
42382,19934.88,19711.76,,
42383,19817.41,19934.88,,
42384,19520.77,19817.41,,
42387,19237.45,19520.77,,
42388,19635.81,19237.45,,
42389,18886.3,19635.81,,
42390,18542.15,18886.3,,
42391,19080.51,18542.15,,
42394,19340.14,19080.51,,
42395,18860.8,19340.14,,
42396,19052.45,18860.8,,
42397,19195.83,19052.45,,
42398,19683.11,19195.83,,
42401,19595.5,19683.11,,
42402,19446.84,19595.5,,
42403,18991.59,19446.84,,
42404,19183.09,18991.59,,
42405,19288.17,19183.09,,
42411,18545.8,19288.17,,
42412,18319.58,18545.8,,
42415,18918.14,18319.58,,
42416,19122.08,18918.14,,
42417,18924.57,19122.08,,
42418,19363.08,18924.57,,
42419,19285.5,19363.08,,
42422,19464.09,19285.5,,
42423,19414.78,19464.09,,
42424,19192.45,19414.78,,
42425,18888.75,19192.45,,
42426,19364.15,18888.75,,
42429,19111.93,19364.15,,
42430,19407.46,19111.93,,
42431,20003.49,19407.46,,
42432,19941.76,20003.49,,
42433,20176.7,19941.76,,
42436,20159.72,20176.7,,
42437,20011.58,20159.72,,
42438,19996.26,20011.58,,
42439,19984.42,19996.26,,
42440,20199.6,19984.42,,
42443,20435.34,20199.6,,
42444,20288.77,20435.34,,
42445,20257.7,20288.77,,
42446,20503.81,20257.7,,
42447,20671.63,20503.81,,
42450,20684.15,20671.63,,
42451,20666.75,20684.15,,
42452,20615.23,20666.75,,
42453,20345.61,20615.23,,
42458,20366.3,20345.61,,
42459,20803.39,20366.3,,
42460,20776.7,20803.39,,
42461,20498.92,20776.7,,
42465,20177,20498.92,,
42466,20206.67,20177,,
42467,20266.05,20206.67,,
42468,20370.4,20266.05,,
42471,20440.81,20370.4,,
42472,20504.44,20440.81,,
42473,21158.71,20504.44,,
42474,21337.81,21158.71,,
42475,21316.47,21337.81,,
42478,21161.5,21316.47,,
42479,21436.21,21161.5,,
42480,21236.31,21436.21,,
42481,21622.25,21236.31,,
42482,21467.04,21622.25,,
42485,21304.44,21467.04,,
42486,21407.27,21304.44,,
42487,21361.6,21407.27,,
42488,21388.03,21361.6,,
42489,21067.05,21388.03,,
42493,20676.94,21067.05,,
42494,20525.83,20676.94,,
42495,20449.82,20525.83,,
42496,20109.87,20449.82,,
42499,20156.81,20109.87,,
42500,20242.68,20156.81,,
42501,20055.29,20242.68,,
42502,19915.46,20055.29,,
42503,19719.29,19915.46,,
42506,19883.95,19719.29,,
42507,20118.8,19883.95,,
42508,19826.41,20118.8,,
42509,19694.33,19826.41,,
42510,19852.2,19694.33,,
42513,19809.03,19852.2,,
42514,19830.43,19809.03,,
42515,20368.05,19830.43,,
42516,20397.11,20368.05,,
42517,20576.77,20397.11,,
42520,20629.39,20576.77,,
42521,20815.09,20629.39,,
42522,20760.98,20815.09,,
42523,20859.22,20760.98,,
42524,20947.24,20859.22,,
42527,21030.22,20947.24,,
42528,21328.24,21030.22,,
42529,21297.88,21328.24,,
42531,21042.64,21297.88,,
42534,20512.99,21042.64,,
42535,20387.53,20512.99,,
42536,20467.52,20387.53,,
42537,20038.42,20467.52,,
42538,20169.98,20038.42,,
42541,20510.2,20169.98,,
42542,20668.44,20510.2,,
42543,20795.12,20668.44,,
42544,20868.34,20795.12,,
42545,20259.13,20868.34,,
42548,20227.3,20259.13,,
42549,20172.46,20227.3,,
42550,20436.12,20172.46,,
42551,20794.37,20436.12,,
42555,21059.2,20794.37,,
42556,20750.72,21059.2,,
42557,20495.29,20750.72,,
42558,20706.92,20495.29,,
42559,20564.17,20706.92,,
42562,20880.5,20564.17,,
42563,21224.74,20880.5,,
42564,21322.37,21224.74,,
42565,21561.06,21322.37,,
42566,21659.25,21561.06,,
42569,21803.18,21659.25,,
42570,21673.2,21803.18,,
42571,21882.48,21673.2,,
42572,22000.49,21882.48,,
42573,21964.27,22000.49,,
42576,21993.44,21964.27,,
42577,22129.73,21993.44,,
42578,22218.99,22129.73,,
42579,22174.34,22218.99,,
42580,21891.37,22174.34,,
42583,22129.14,21891.37,,
42585,21739.12,22129.14,,
42586,21832.23,21739.12,,
42587,22146.09,21832.23,,
42590,22494.76,22146.09,,
42591,22465.61,22494.76,,
42592,22492.43,22465.61,,
42593,22580.55,22492.43,,
42594,22766.91,22580.55,,
42597,22932.51,22766.91,,
42598,22910.84,22932.51,,
42599,22799.78,22910.84,,
42600,23023.16,22799.78,,
42601,22937.22,23023.16,,
42604,22997.91,22937.22,,
42605,22998.93,22997.91,,
42606,22820.78,22998.93,,
42607,22814.95,22820.78,,
42608,22909.54,22814.95,,
42611,22821.34,22909.54,,
42612,23016.11,22821.34,,
42613,22976.88,23016.11,,
42614,23162.34,22976.88,,
42615,23266.7,23162.34,,
42618,23649.55,23266.7,,
42619,23787.68,23649.55,,
42620,23741.81,23787.68,,
42621,23919.34,23741.81,,
42622,24099.7,23919.34,,
42625,23290.6,24099.7,,
42626,23215.76,23290.6,,
42627,23190.64,23215.76,,
42628,23335.59,23190.64,,
42632,23550.45,23335.59,,
42633,23530.86,23550.45,,
42634,23669.9,23530.86,,
42635,23759.8,23669.9,,
42636,23686.48,23759.8,,
42639,23317.92,23686.48,,
42640,23571.9,23317.92,,
42641,23619.65,23571.9,,
42642,23739.47,23619.65,,
42643,23297.15,23739.47,,
42646,23584.43,23297.15,,
42647,23689.44,23584.43,,
42648,23788.31,23689.44,,
42649,23952.5,23788.31,,
42650,23851.82,23952.5,,
42654,23549.52,23851.82,,
42655,23407.05,23549.52,,
42656,23031.3,23407.05,,
42657,23233.31,23031.3,,
42660,23037.54,23233.31,,
42661,23394.39,23037.54,,
42662,23304.97,23394.39,,
42663,23374.4,23304.97,,
42667,23604.08,23374.4,,
42668,23565.11,23604.08,,
42669,23325.43,23565.11,,
42670,23132.35,23325.43,,
42671,22954.81,23132.35,,
42674,22934.54,22954.81,,
42675,23147.07,22934.54,,
42676,22810.5,23147.07,,
42677,22683.51,22810.5,,
42678,22642.62,22683.51,,
42681,22801.4,22642.62,,
42682,22909.47,22801.4,,
42683,22415.19,22909.47,,
42684,22839.11,22415.19,,
42685,22531.09,22839.11,,
42688,22222.22,22531.09,,
42689,22323.91,22222.22,,
42690,22280.53,22323.91,,
42691,22262.88,22280.53,,
42692,22344.21,22262.88,,
42695,22357.78,22344.21,,
42696,22678.07,22357.78,,
42697,22676.69,22678.07,,
42698,22608.49,22676.69,,
42699,22723.45,22608.49,,
42702,22830.57,22723.45,,
42703,22737.07,22830.57,,
42704,22789.77,22737.07,,
42705,22878.23,22789.77,,
42706,22564.82,22878.23,,
42709,22505.55,22564.82,,
42710,22675.15,22505.55,,
42711,22800.92,22675.15,,
42712,22861.84,22800.92,,
42713,22760.98,22861.84,,
42716,22433.02,22760.98,,
42717,22446.7,22433.02,,
42718,22456.62,22446.7,,
42719,22059.4,22456.62,,
42720,22020.75,22059.4,,
42723,21832.68,22020.75,,
42724,21729.06,21832.68,,
42725,21809.8,21729.06,,
42726,21636.2,21809.8,,
42727,21574.76,21636.2,,
42732,21754.74,21574.76,,
42733,21790.91,21754.74,,
42734,22000.56,21790.91,,
42738,22150.4,22000.56,,
42739,22134.47,22150.4,,
42740,22456.69,22134.47,,
42741,22503.01,22456.69,,
42744,22558.69,22503.01,,
42745,22744.85,22558.69,,
42746,22935.35,22744.85,,
42747,22829.02,22935.35,,
42748,22937.38,22829.02,,
42751,22718.15,22937.38,,
42752,22840.97,22718.15,,
42753,23098.26,22840.97,,
42754,23049.96,23098.26,,
42755,22885.91,23049.96,,
42758,22898.52,22885.91,,
42759,22949.86,22898.52,,
42760,23049.12,22949.86,,
42761,23374.17,23049.12,,
42762,23360.78,23374.17,,
42767,23318.39,23360.78,,
42768,23184.52,23318.39,,
42769,23129.21,23184.52,,
42772,23348.24,23129.21,,
42773,23331.57,23348.24,,
42774,23485.13,23331.57,,
42775,23525.14,23485.13,,
42776,23574.98,23525.14,,
42779,23710.98,23574.98,,
42780,23703.01,23710.98,,
42781,23994.87,23703.01,,
42782,24107.7,23994.87,,
42783,24033.74,24107.7,,
42786,24146.08,24033.74,,
42787,23963.63,24146.08,,
42788,24201.96,23963.63,,
42789,24114.86,24201.96,,
42790,23965.7,24114.86,,
42793,23925.05,23965.7,,
42794,23740.73,23925.05,,
42795,23776.49,23740.73,,
42796,23728.07,23776.49,,
42797,23552.72,23728.07,,
42800,23596.28,23552.72,,
42801,23681.07,23596.28,,
42802,23782.27,23681.07,,
42803,23501.56,23782.27,,
42804,23568.67,23501.56,,
42807,23829.67,23568.67,,
42808,23827.95,23829.67,,
42809,23792.85,23827.95,,
42810,24288.28,23792.85,,
42811,24309.93,24288.28,,
42814,24501.99,24309.93,,
42815,24593.12,24501.99,,
42816,24320.41,24593.12,,
42817,24327.7,24320.41,,
42818,24358.27,24327.7,,
42821,24193.7,24358.27,,
42822,24345.87,24193.7,,
42823,24392.05,24345.87,,
42824,24301.09,24392.05,,
42825,24111.59,24301.09,,
42828,24261.48,24111.59,,
42830,24400.8,24261.48,,
42831,24273.72,24400.8,,
42832,24267.3,24273.72,,
42835,24262.18,24267.3,,
42836,24088.46,24262.18,,
42837,24313.5,24088.46,,
42838,24261.66,24313.5,,
42843,23924.54,24261.66,,
42844,23825.88,23924.54,,
42845,24056.98,23825.88,,
42846,24042.02,24056.98,,
42849,24139.48,24042.02,,
42850,24455.94,24139.48,,
42851,24578.43,24455.94,,
42852,24698.48,24578.43,,
42853,24615.13,24698.48,,
42857,24696.13,24615.13,,
42859,24683.88,24696.13,,
42860,24476.35,24683.88,,
42863,24577.91,24476.35,,
42864,24889.03,24577.91,,
42865,25015.42,24889.03,,
42866,25125.55,25015.42,,
42867,25156.34,25125.55,,
42870,25371.59,25156.34,,
42871,25335.94,25371.59,,
42872,25293.63,25335.94,,
42873,25136.52,25293.63,,
42874,25174.87,25136.52,,
42877,25391.34,25174.87,,
42878,25403.15,25391.34,,
42879,25428.5,25403.15,,
42880,25630.78,25428.5,,
42881,25639.27,25630.78,,
42884,25701.63,25639.27,,
42886,25660.65,25701.63,,
42887,25809.22,25660.65,,
42888,25924.05,25809.22,,
42891,25862.99,25924.05,,
42892,25997.14,25862.99,,
42893,25974.16,25997.14,,
42894,26063.06,25974.16,,
42895,26030.29,26063.06,,
42898,25708.04,26030.29,,
42899,25852.1,25708.04,,
42900,25875.9,25852.1,,
42901,25565.34,25875.9,,
42902,25626.49,25565.34,,
42905,25924.55,25626.49,,
42906,25843.04,25924.55,,
42907,25694.58,25843.04,,
42908,25674.53,25694.58,,
42909,25670.05,25674.53,,
42912,25871.89,25670.05,,
42913,25839.99,25871.89,,
42914,25683.5,25839.99,,
42915,25965.42,25683.5,,
42916,25764.58,25965.42,,
42919,25784.17,25764.58,,
42920,25389.01,25784.17,,
42921,25521.97,25389.01,,
42922,25465.22,25521.97,,
42923,25340.85,25465.22,,
42926,25500.06,25340.85,,
42927,25877.64,25500.06,,
42928,26043.64,25877.64,,
42929,26346.17,26043.64,,
42930,26389.23,26346.17,,
42933,26470.58,26389.23,,
42934,26524.94,26470.58,,
42935,26672.16,26524.94,,
42936,26740.21,26672.16,,
42937,26706.09,26740.21,,
42940,26846.83,26706.09,,
42941,26852.05,26846.83,,
42942,26941.02,26852.05,,
42943,27131.17,26941.02,,
