XBTJPY BGN Curncy,,,,
45954,16957352,16730443,,
45957,17509904,16957352,,
45958,17174112,17509904,,
45959,17027224,17174112,,
45960,16577174,17027224,,
45961,16859520,16577174,,
45964,16488296,16859520,,
45965,15407579,16488296,,
45966,15985712,15407579,,
45967,15478779,15985712,,
45968,15929123,15478779,,
45971,16277020,15929123,,
45972,15824148,16277020,,
45973,15780889,15824148,,
45974,15268270,15780889,,
45975,14689611,15268270,,
45978,14262514,14689611,,
45979,14381324,14262514,,
45980,14231795,14381324,,
45981,13745179,14231795,,
45982,13322108,13745179,,
45985,13932703,13322108,,
45986,13591268,13932703,,
45987,14116766,13591268,,
45988,14295953,14116766,,
45989,14214850,14295953,,
45992,13446096,14214850,,
45993,14283508,13446096,,
45994,14556918,14283508,,
45995,14310558,14556918,,
45996,13859972,14310558,,
45999,14249310,13859972,,
46000,14535158,14249310,,
46001,14423166,14535158,,
46002,14457808,14423166,,
46003,14067855,14457808,,
46006,13388822,14067855,,
46007,13585050,13388822,,
46008,13387424,13585050,,
46009,13318324,13387424,,
46010,13845299,13318324,,
46013,13860391,13845299,,
46014,13704542,13860391,,
46015,13669662,13704542,,
46016,13706801,13669662,,
46017,13705121,13706801,,
46020,13618812,13705121,,
46021,13793888,13618812,,
46022,13729761,13793888,,
46023,13836047,13729761,,
46024,14104638,13836047,,
46027,14719812,14104638,,
46028,14610776,14719812,,
46029,14278456,14610776,,
46030,14314994,14278456,,
46031,14291395,14314994,,
46034,14390352,14291395,,
46035,14969683,14390352,,
46036,15455166,14969683,,
46037,15165809,15455166,,
46038,15102394,15165809,,
46041,14707366,15102394,,
46042,14144428,14707366,,
46043,14281914,14144428,,
46044,14136458,14281914,,
46045,13921052,14136458,,
46048,13572181,13921052,,
46049,13542858,13572181,,
46050,13696086,13542858,,
46051,12928578,13696086,,
46052,13035186,12928578,,
46055,12214609,13035186,,
46056,11869214,12214609,,
46057,11398155,11869214,,
46058,9915404,11398155,,
46059,11064663,9915404,,
46062,10975698,11064663,,
46063,10599811,10975698,,
46064,10394450,10599811,,
46065,10047778,10394450,,
46066,10516018,10047778,,
46069,10574261,10516018,,
46070,10374646,10574261,,
46071,10269055,10374646,,
46072,10373862,10269055,,
46073,10515459,10373862,,
46076,9991472,10515459,,
46077,9985486,9991472,,
46078,10781774,9985486,,
46079,10536890,10781774,,
46080,10233780,10536890,,
46083,10926262,10233780,,
46084,10733468,10926262,,
46085,11580962,10733468,,
46086,11213286,11580962,,
46087,10777515,11213286,,
46090,10879585,10777515,,
46091,11105732,10879585,,
46092,11229538,11105732,,
46093,11187306,11229538,,
46094,11403819,11187306,,
46097,11807762,11403819,,
46098,11858810,11807762,,
46099,11394168,11858810,,
46100,11121852,11394168,,
46101,11157102,11121852,,
46104,11234572,11157102,,
46105,11123884,11234572,,
46106,11324286,11123884,,
46107,11027885,11324286,,
46108,10579822,11027885,,
46111,10639422,10579822,,
46112,10824294,10639422,,
46113,10832015,10824294,,
46114,10686508,10832015,,
46115,10671826,10686508,,
46118,11152435,10671826,,
46119,11063929,11152435,,
46120,11322007,11063929,,
46121,11515656,11322007,,
46122,11688448,11515656,,
46125,11673760,11688448,,
46126,11776488,11673760,,
46127,11905618,11776488,,
46128,11975844,11905618,,
46129,12280807,11975844,,
46132,12124160,12280807,,
46133,12081200,12124160,,
46134,12513218,12081200,,
46135,12446170,12513218,,
46136,12401760,12446170,,
46139,12273402,12401760,,
46140,12205636,12273402,,
46141,12145156,12205636,,
46142,11976298,12145156,,
46143,12234698,11976298,,
46146,12568754,12234698,,
46147,12893182,12568754,,
