SPX Index,,,,
41533,1697.6,1687.99,,
41534,1704.76,1697.6,,
41535,1725.52,1704.76,,
41536,1722.34,1725.52,,
41537,1709.91,1722.34,,
41540,1701.84,1709.91,,
41541,1697.42,1701.84,,
41542,1692.77,1697.42,,
41543,1698.67,1692.77,,
41544,1691.75,1698.67,,
41547,1681.55,1691.75,,
41548,1695,1681.55,,
41549,1693.87,1695,,
41550,1678.66,1693.87,,
41551,1690.5,1678.66,,
41554,1676.12,1690.5,,
41555,1655.45,1676.12,,
41556,1656.4,1655.45,,
41557,1692.56,1656.4,,
41558,1703.2,1692.56,,
41561,1710.14,1703.2,,
41562,1698.06,1710.14,,
41563,1721.54,1698.06,,
41564,1733.15,1721.54,,
41565,1744.5,1733.15,,
41568,1744.66,1744.5,,
41569,1754.67,1744.66,,
41570,1746.38,1754.67,,
41571,1752.07,1746.38,,
41572,1759.77,1752.07,,
41575,1762.11,1759.77,,
41576,1771.95,1762.11,,
41577,1763.31,1771.95,,
41578,1756.54,1763.31,,
41579,1761.64,1756.54,,
41582,1767.93,1761.64,,
41583,1762.97,1767.93,,
41584,1770.49,1762.97,,
41585,1747.15,1770.49,,
41586,1770.61,1747.15,,
41589,1771.89,1770.61,,
41590,1767.69,1771.89,,
41591,1782,1767.69,,
41592,1790.62,1782,,
41593,1798.18,1790.62,,
41596,1791.53,1798.18,,
41597,1787.87,1791.53,,
41598,1781.37,1787.87,,
41599,1795.85,1781.37,,
41600,1804.76,1795.85,,
41603,1802.48,1804.76,,
41604,1802.75,1802.48,,
41605,1807.23,1802.75,,
41607,1805.81,1807.23,,
41610,1800.9,1805.81,,
41611,1795.15,1800.9,,
41612,1792.81,1795.15,,
41613,1785.03,1792.81,,
41614,1805.09,1785.03,,
41617,1808.37,1805.09,,
41618,1802.62,1808.37,,
41619,1782.22,1802.62,,
41620,1775.5,1782.22,,
41621,1775.32,1775.5,,
41624,1786.54,1775.32,,
41625,1781,1786.54,,
41626,1810.65,1781,,
41627,1809.6,1810.65,,
41628,1818.32,1809.6,,
41631,1827.99,1818.32,,
41632,1833.32,1827.99,,
41634,1842.02,1833.32,,
41635,1841.4,1842.02,,
41638,1841.07,1841.4,,
41639,1848.36,1841.07,,
41641,1831.98,1848.36,,
41642,1831.37,1831.98,,
41645,1826.77,1831.37,,
41646,1837.88,1826.77,,
41647,1837.49,1837.88,,
41648,1838.13,1837.49,,
41649,1842.37,1838.13,,
41652,1819.2,1842.37,,
41653,1838.88,1819.2,,
41654,1848.38,1838.88,,
41655,1845.89,1848.38,,
41656,1838.7,1845.89,,
41660,1843.8,1838.7,,
41661,1844.86,1843.8,,
41662,1828.46,1844.86,,
41663,1790.29,1828.46,,
41666,1781.56,1790.29,,
41667,1792.5,1781.56,,
41668,1774.2,1792.5,,
41669,1794.19,1774.2,,
41670,1782.59,1794.19,,
41673,1741.89,1782.59,,
41674,1755.2,1741.89,,
41675,1751.64,1755.2,,
41676,1773.43,1751.64,,
41677,1797.02,1773.43,,
41680,1799.84,1797.02,,
41681,1819.75,1799.84,,
41682,1819.26,1819.75,,
41683,1829.83,1819.26,,
41684,1838.63,1829.83,,
41688,1840.76,1838.63,,
41689,1828.75,1840.76,,
41690,1839.78,1828.75,,
41691,1836.25,1839.78,,
41694,1847.61,1836.25,,
41695,1845.12,1847.61,,
41696,1845.16,1845.12,,
41697,1854.29,1845.16,,
41698,1859.45,1854.29,,
41701,1845.73,1859.45,,
41702,1873.91,1845.73,,
41703,1873.81,1873.91,,
41704,1877.03,1873.81,,
41705,1878.04,1877.03,,
41708,1877.17,1878.04,,
41709,1867.63,1877.17,,
41710,1868.2,1867.63,,
41711,1846.34,1868.2,,
41712,1841.13,1846.34,,
41715,1858.83,1841.13,,
41716,1872.25,1858.83,,
41717,1860.77,1872.25,,
41718,1872.01,1860.77,,
41719,1866.52,1872.01,,
41722,1857.44,1866.52,,
41723,1865.62,1857.44,,
41724,1852.56,1865.62,,
41725,1849.04,1852.56,,
41726,1857.62,1849.04,,
41729,1872.34,1857.62,,
41730,1885.52,1872.34,,
41731,1890.9,1885.52,,
41732,1888.77,1890.9,,
41733,1865.09,1888.77,,
41736,1845.04,1865.09,,
41737,1851.96,1845.04,,
41738,1872.18,1851.96,,
41739,1833.08,1872.18,,
41740,1815.69,1833.08,,
41743,1830.61,1815.69,,
41744,1842.98,1830.61,,
41745,1862.31,1842.98,,
41746,1864.85,1862.31,,
41750,1871.89,1864.85,,
41751,1879.55,1871.89,,
41752,1875.39,1879.55,,
41753,1878.61,1875.39,,
41754,1863.4,1878.61,,
41757,1869.43,1863.4,,
41758,1878.33,1869.43,,
41759,1883.95,1878.33,,
41760,1883.68,1883.95,,
41761,1881.14,1883.68,,
41764,1884.66,1881.14,,
41765,1867.72,1884.66,,
41766,1878.21,1867.72,,
41767,1875.63,1878.21,,
41768,1878.48,1875.63,,
41771,1896.65,1878.48,,
41772,1897.45,1896.65,,
41773,1888.53,1897.45,,
41774,1870.85,1888.53,,
41775,1877.86,1870.85,,
41778,1885.08,1877.86,,
41779,1872.83,1885.08,,
41780,1888.03,1872.83,,
41781,1892.49,1888.03,,
41782,1900.53,1892.49,,
41786,1911.91,1900.53,,
41787,1909.78,1911.91,,
41788,1920.03,1909.78,,
41789,1923.57,1920.03,,
41792,1924.97,1923.57,,
41793,1924.24,1924.97,,
41794,1927.88,1924.24,,
41795,1940.46,1927.88,,
41796,1949.44,1940.46,,
41799,1951.27,1949.44,,
41800,1950.79,1951.27,,
41801,1943.89,1950.79,,
41802,1930.11,1943.89,,
41803,1936.16,1930.11,,
41806,1937.78,1936.16,,
41807,1941.99,1937.78,,
41808,1956.98,1941.99,,
41809,1959.48,1956.98,,
41810,1962.87,1959.48,,
41813,1962.61,1962.87,,
41814,1949.98,1962.61,,
41815,1959.53,1949.98,,
41816,1957.22,1959.53,,
41817,1960.96,1957.22,,
41820,1960.23,1960.96,,
41821,1973.32,1960.23,,
41822,1974.62,1973.32,,
41823,1985.44,1974.62,,
41827,1977.65,1985.44,,
41828,1963.71,1977.65,,
41829,1972.83,1963.71,,
41830,1964.68,1972.83,,
41831,1967.57,1964.68,,
41834,1977.1,1967.57,,
41835,1973.28,1977.1,,
41836,1981.57,1973.28,,
41837,1958.12,1981.57,,
41838,1978.22,1958.12,,
41841,1973.63,1978.22,,
41842,1983.53,1973.63,,
41843,1987.01,1983.53,,
41844,1987.98,1987.01,,
41845,1978.34,1987.98,,
41848,1978.91,1978.34,,
41849,1969.95,1978.91,,
41850,1970.07,1969.95,,
41851,1930.67,1970.07,,
41852,1925.15,1930.67,,
41855,1938.99,1925.15,,
41856,1920.21,1938.99,,
41857,1920.24,1920.21,,
41858,1909.57,1920.24,,
41859,1931.59,1909.57,,
41862,1936.92,1931.59,,
41863,1933.75,1936.92,,
41864,1946.72,1933.75,,
41865,1955.18,1946.72,,
41866,1955.06,1955.18,,
41869,1971.74,1955.06,,
41870,1981.6,1971.74,,
41871,1986.51,1981.6,,
41872,1992.37,1986.51,,
41873,1988.4,1992.37,,
41876,1997.92,1988.4,,
41877,2000.02,1997.92,,
41878,2000.12,2000.02,,
41879,1996.74,2000.12,,
41880,2003.37,1996.74,,
41884,2002.28,2003.37,,
41885,2000.72,2002.28,,
41886,1997.65,2000.72,,
41887,2007.71,1997.65,,
41890,2001.54,2007.71,,
41891,1988.44,2001.54,,
41892,1995.69,1988.44,,
41893,1997.45,1995.69,,
41894,1985.54,1997.45,,
41897,1984.13,1985.54,,
41898,1998.98,1984.13,,
41899,2001.57,1998.98,,
41900,2011.36,2001.57,,
41901,2010.4,2011.36,,
41904,1994.29,2010.4,,
41905,1982.77,1994.29,,
41906,1998.3,1982.77,,
41907,1965.99,1998.3,,
41908,1982.85,1965.99,,
41911,1977.8,1982.85,,
41912,1972.29,1977.8,,
41913,1946.16,1972.29,,
41914,1946.17,1946.16,,
41915,1967.9,1946.17,,
41918,1964.82,1967.9,,
41919,1935.1,1964.82,,
41920,1968.89,1935.1,,
41921,1928.21,1968.89,,
41922,1906.13,1928.21,,
41925,1874.74,1906.13,,
41926,1877.7,1874.74,,
41927,1862.49,1877.7,,
41928,1862.76,1862.49,,
41929,1886.76,1862.76,,
41932,1904.01,1886.76,,
41933,1941.28,1904.01,,
41934,1927.11,1941.28,,
41935,1950.82,1927.11,,
41936,1964.58,1950.82,,
41939,1961.63,1964.58,,
41940,1985.05,1961.63,,
41941,1982.3,1985.05,,
41942,1994.65,1982.3,,
41943,2018.05,1994.65,,
41946,2017.81,2018.05,,
41947,2012.1,2017.81,,
41948,2023.57,2012.1,,
41949,2031.21,2023.57,,
41950,2031.92,2031.21,,
41953,2038.26,2031.92,,
41954,2039.68,2038.26,,
41955,2038.25,2039.68,,
41956,2039.33,2038.25,,
41957,2039.82,2039.33,,
41960,2041.32,2039.82,,
41961,2051.8,2041.32,,
41962,2048.72,2051.8,,
41963,2052.75,2048.72,,
41964,2063.5,2052.75,,
41967,2069.41,2063.5,,
41968,2067.03,2069.41,,
41969,2072.83,2067.03,,
41971,2067.56,2072.83,,
41974,2053.44,2067.56,,
41975,2066.55,2053.44,,
41976,2074.33,2066.55,,
41977,2071.92,2074.33,,
41978,2075.37,2071.92,,
41981,2060.31,2075.37,,
41982,2059.82,2060.31,,
41983,2026.14,2059.82,,
41984,2035.33,2026.14,,
41985,2002.33,2035.33,,
41988,1989.63,2002.33,,
41989,1972.74,1989.63,,
41990,2012.89,1972.74,,
41991,2061.23,2012.89,,
41992,2070.65,2061.23,,
41995,2078.54,2070.65,,
41996,2082.17,2078.54,,
41997,2081.88,2082.17,,
41999,2088.77,2081.88,,
42002,2090.57,2088.77,,
42003,2080.35,2090.57,,
42004,2058.9,2080.35,,
42006,2058.2,2058.9,,
42009,2020.58,2058.2,,
42010,2002.61,2020.58,,
42011,2025.9,2002.61,,
42012,2062.14,2025.9,,
42013,2044.81,2062.14,,
42016,2028.26,2044.81,,
42017,2023.03,2028.26,,
42018,2011.27,2023.03,,
42019,1992.67,2011.27,,
42020,2019.42,1992.67,,
42024,2022.55,2019.42,,
42025,2032.12,2022.55,,
42026,2063.15,2032.12,,
42027,2051.82,2063.15,,
42030,2057.09,2051.82,,
42031,2029.55,2057.09,,
42032,2002.16,2029.55,,
42033,2021.25,2002.16,,
42034,1994.99,2021.25,,
42037,2020.85,1994.99,,
42038,2050.03,2020.85,,
42039,2041.51,2050.03,,
42040,2062.52,2041.51,,
42041,2055.47,2062.52,,
42044,2046.74,2055.47,,
42045,2068.59,2046.74,,
42046,2068.53,2068.59,,
42047,2088.48,2068.53,,
42048,2096.99,2088.48,,
42052,2100.34,2096.99,,
42053,2099.68,2100.34,,
42054,2097.45,2099.68,,
42055,2110.3,2097.45,,
42058,2109.66,2110.3,,
42059,2115.48,2109.66,,
42060,2113.86,2115.48,,
42061,2110.74,2113.86,,
42062,2104.5,2110.74,,
42065,2117.39,2104.5,,
42066,2107.78,2117.39,,
42067,2098.53,2107.78,,
42068,2101.04,2098.53,,
42069,2071.26,2101.04,,
42072,2079.43,2071.26,,
42073,2044.16,2079.43,,
42074,2040.24,2044.16,,
42075,2065.95,2040.24,,
42076,2053.4,2065.95,,
42079,2081.19,2053.4,,
42080,2074.28,2081.19,,
42081,2099.5,2074.28,,
42082,2089.27,2099.5,,
42083,2108.1,2089.27,,
42086,2104.42,2108.1,,
42087,2091.5,2104.42,,
42088,2061.05,2091.5,,
42089,2056.15,2061.05,,
42090,2061.02,2056.15,,
42093,2086.24,2061.02,,
42094,2067.89,2086.24,,
42095,2059.69,2067.89,,
42096,2066.96,2059.69,,
42100,2080.62,2066.96,,
42101,2076.33,2080.62,,
42102,2081.9,2076.33,,
42103,2091.18,2081.9,,
42104,2102.06,2091.18,,
42107,2092.43,2102.06,,
42108,2095.84,2092.43,,
42109,2106.63,2095.84,,
42110,2104.99,2106.63,,
42111,2081.18,2104.99,,
42114,2100.4,2081.18,,
42115,2097.29,2100.4,,
42116,2107.96,2097.29,,
42117,2112.93,2107.96,,
42118,2117.69,2112.93,,
42121,2108.92,2117.69,,
42122,2114.76,2108.92,,
42123,2106.85,2114.76,,
42124,2085.51,2106.85,,
42125,2108.29,2085.51,,
42128,2114.49,2108.29,,
42129,2089.46,2114.49,,
42130,2080.15,2089.46,,
42131,2088,2080.15,,
42132,2116.1,2088,,
42135,2105.33,2116.1,,
42136,2099.12,2105.33,,
42137,2098.48,2099.12,,
42138,2121.1,2098.48,,
42139,2122.73,2121.1,,
42142,2129.2,2122.73,,
42143,2127.83,2129.2,,
42144,2125.85,2127.83,,
42145,2130.82,2125.85,,
42146,2126.06,2130.82,,
42150,2104.2,2126.06,,
42151,2123.48,2104.2,,
42152,2120.79,2123.48,,
42153,2107.39,2120.79,,
42156,2111.73,2107.39,,
42157,2109.6,2111.73,,
42158,2114.07,2109.6,,
42159,2095.84,2114.07,,
42160,2092.83,2095.84,,
42163,2079.28,2092.83,,
42164,2080.15,2079.28,,
42165,2105.2,2080.15,,
42166,2108.86,2105.2,,
42167,2094.11,2108.86,,
42170,2084.43,2094.11,,
42171,2096.29,2084.43,,
42172,2100.44,2096.29,,
42173,2121.24,2100.44,,
42174,2109.99,2121.24,,
42177,2122.85,2109.99,,
42178,2124.2,2122.85,,
42179,2108.58,2124.2,,
42180,2102.31,2108.58,,
42181,2101.49,2102.31,,
42184,2057.64,2101.49,,
42185,2063.11,2057.64,,
42186,2077.42,2063.11,,
42187,2076.78,2077.42,,
42191,2068.76,2076.78,,
42192,2081.34,2068.76,,
42193,2046.68,2081.34,,
42194,2051.31,2046.68,,
42195,2076.62,2051.31,,
42198,2099.6,2076.62,,
42199,2108.95,2099.6,,
42200,2107.4,2108.95,,
42201,2124.29,2107.4,,
42202,2126.64,2124.29,,
42205,2128.28,2126.64,,
42206,2119.21,2128.28,,
42207,2114.15,2119.21,,
42208,2102.15,2114.15,,
42209,2079.65,2102.15,,
42212,2067.64,2079.65,,
42213,2093.25,2067.64,,
42214,2108.57,2093.25,,
42215,2108.63,2108.57,,
42216,2103.84,2108.63,,
42219,2098.04,2103.84,,
42220,2093.32,2098.04,,
42221,2099.84,2093.32,,
42222,2083.56,2099.84,,
42223,2077.57,2083.56,,
42226,2104.18,2077.57,,
42227,2084.07,2104.18,,
42228,2086.05,2084.07,,
42229,2083.39,2086.05,,
42230,2091.54,2083.39,,
42233,2102.44,2091.54,,
42234,2096.92,2102.44,,
42235,2079.61,2096.92,,
42236,2035.73,2079.61,,
42237,1970.89,2035.73,,
42240,1893.21,1970.89,,
42241,1867.61,1893.21,,
42242,1940.51,1867.61,,
42243,1987.66,1940.51,,
42244,1988.87,1987.66,,
42247,1972.18,1988.87,,
42248,1913.85,1972.18,,
42249,1948.86,1913.85,,
42250,1951.13,1948.86,,
42251,1921.22,1951.13,,
42255,1969.41,1921.22,,
42256,1942.04,1969.41,,
42257,1952.29,1942.04,,
42258,1961.05,1952.29,,
42261,1953.03,1961.05,,
42262,1978.09,1953.03,,
42263,1995.31,1978.09,,
42264,1990.2,1995.31,,
42265,1958.03,1990.2,,
42268,1966.97,1958.03,,
42269,1942.74,1966.97,,
42270,1938.76,1942.74,,
42271,1932.24,1938.76,,
42272,1931.34,1932.24,,
42275,1881.77,1931.34,,
42276,1884.09,1881.77,,
42277,1920.03,1884.09,,
42278,1923.82,1920.03,,
42279,1951.36,1923.82,,
42282,1987.05,1951.36,,
42283,1979.92,1987.05,,
42284,1995.83,1979.92,,
42285,2013.43,1995.83,,
42286,2014.89,2013.43,,
42289,2017.46,2014.89,,
42290,2003.69,2017.46,,
42291,1994.24,2003.69,,
42292,2023.86,1994.24,,
42293,2033.11,2023.86,,
42296,2033.66,2033.11,,
42297,2030.77,2033.66,,
42298,2018.94,2030.77,,
42299,2052.51,2018.94,,
42300,2075.15,2052.51,,
42303,2071.18,2075.15,,
42304,2065.89,2071.18,,
42305,2090.35,2065.89,,
42306,2089.41,2090.35,,
42307,2079.36,2089.41,,
42310,2104.05,2079.36,,
42311,2109.79,2104.05,,
42312,2102.31,2109.79,,
42313,2099.93,2102.31,,
42314,2099.2,2099.93,,
42317,2078.58,2099.2,,
42318,2081.72,2078.58,,
42319,2075,2081.72,,
42320,2045.97,2075,,
42321,2023.04,2045.97,,
42324,2053.19,2023.04,,
42325,2050.44,2053.19,,
42326,2083.58,2050.44,,
42327,2081.24,2083.58,,
42328,2089.17,2081.24,,
42331,2086.59,2089.17,,
42332,2089.14,2086.59,,
42333,2088.87,2089.14,,
42335,2090.11,2088.87,,
42338,2080.41,2090.11,,
42339,2102.63,2080.41,,
42340,2079.51,2102.63,,
42341,2049.62,2079.51,,
42342,2091.69,2049.62,,
42345,2077.07,2091.69,,
42346,2063.59,2077.07,,
42347,2047.62,2063.59,,
42348,2052.23,2047.62,,
42349,2012.37,2052.23,,
42352,2021.94,2012.37,,
42353,2043.41,2021.94,,
42354,2073.07,2043.41,,
42355,2041.89,2073.07,,
42356,2005.55,2041.89,,
42359,2021.15,2005.55,,
42360,2038.97,2021.15,,
42361,2064.29,2038.97,,
42362,2060.99,2064.29,,
42366,2056.5,2060.99,,
42367,2078.36,2056.5,,
42368,2063.36,2078.36,,
42369,2043.94,2063.36,,
42373,2012.66,2043.94,,
42374,2016.71,2012.66,,
42375,1990.26,2016.71,,
42376,1943.09,1990.26,,
42377,1922.03,1943.09,,
42380,1923.67,1922.03,,
42381,1938.68,1923.67,,
42382,1890.28,1938.68,,
42383,1921.84,1890.28,,
42384,1880.33,1921.84,,
42388,1881.33,1880.33,,
42389,1859.33,1881.33,,
42390,1868.99,1859.33,,
42391,1906.9,1868.99,,
42394,1877.08,1906.9,,
42395,1903.63,1877.08,,
42396,1882.95,1903.63,,
42397,1893.36,1882.95,,
42398,1940.24,1893.36,,
42401,1939.38,1940.24,,
42402,1903.03,1939.38,,
42403,1912.53,1903.03,,
42404,1915.45,1912.53,,
42405,1880.05,1915.45,,
42408,1853.44,1880.05,,
42409,1852.21,1853.44,,
42410,1851.86,1852.21,,
42411,1829.08,1851.86,,
42412,1864.78,1829.08,,
42416,1895.58,1864.78,,
42417,1926.82,1895.58,,
42418,1917.83,1926.82,,
42419,1917.78,1917.83,,
42422,1945.5,1917.78,,
42423,1921.27,1945.5,,
42424,1929.8,1921.27,,
42425,1951.7,1929.8,,
42426,1948.05,1951.7,,
42429,1932.23,1948.05,,
42430,1978.35,1932.23,,
42431,1986.45,1978.35,,
42432,1993.4,1986.45,,
42433,1999.99,1993.4,,
42436,2001.76,1999.99,,
42437,1979.26,2001.76,,
42438,1989.26,1979.26,,
42439,1989.57,1989.26,,
42440,2022.19,1989.57,,
42443,2019.64,2022.19,,
42444,2015.93,2019.64,,
42445,2027.22,2015.93,,
42446,2040.59,2027.22,,
42447,2049.58,2040.59,,
42450,2051.6,2049.58,,
42451,2049.8,2051.6,,
42452,2036.71,2049.8,,
42453,2035.94,2036.71,,
42457,2037.05,2035.94,,
42458,2055.01,2037.05,,
42459,2063.95,2055.01,,
42460,2059.74,2063.95,,
42461,2072.78,2059.74,,
42464,2066.13,2072.78,,
42465,2045.17,2066.13,,
42466,2066.66,2045.17,,
42467,2041.91,2066.66,,
42468,2047.6,2041.91,,
42471,2041.99,2047.6,,
42472,2061.72,2041.99,,
42473,2082.42,2061.72,,
42474,2082.78,2082.42,,
42475,2080.73,2082.78,,
42478,2094.34,2080.73,,
42479,2100.8,2094.34,,
42480,2102.4,2100.8,,
42481,2091.48,2102.4,,
42482,2091.58,2091.48,,
42485,2087.79,2091.58,,
42486,2091.7,2087.79,,
42487,2095.15,2091.7,,
42488,2075.81,2095.15,,
42489,2065.3,2075.81,,
42492,2081.43,2065.3,,
42493,2063.37,2081.43,,
42494,2051.12,2063.37,,
42495,2050.63,2051.12,,
42496,2057.14,2050.63,,
42499,2058.69,2057.14,,
42500,2084.39,2058.69,,
42501,2064.46,2084.39,,
42502,2064.11,2064.46,,
42503,2046.61,2064.11,,
42506,2066.66,2046.61,,
42507,2047.21,2066.66,,
42508,2047.63,2047.21,,
42509,2040.04,2047.63,,
42510,2052.32,2040.04,,
42513,2048.04,2052.32,,
42514,2076.06,2048.04,,
42515,2090.54,2076.06,,
42516,2090.1,2090.54,,
42517,2099.06,2090.1,,
42521,2096.96,2099.06,,
42522,2099.33,2096.96,,
42523,2105.26,2099.33,,
42524,2099.13,2105.26,,
42527,2109.41,2099.13,,
42528,2112.13,2109.41,,
42529,2119.12,2112.13,,
42530,2115.48,2119.12,,
42531,2096.07,2115.48,,
42534,2079.06,2096.07,,
42535,2075.32,2079.06,,
42536,2071.5,2075.32,,
42537,2077.99,2071.5,,
42538,2071.22,2077.99,,
42541,2083.25,2071.22,,
42542,2088.9,2083.25,,
42543,2085.45,2088.9,,
42544,2113.32,2085.45,,
42545,2037.41,2113.32,,
42548,2000.54,2037.41,,
42549,2036.09,2000.54,,
42550,2070.77,2036.09,,
42551,2098.86,2070.77,,
42552,2102.95,2098.86,,
42556,2088.55,2102.95,,
42557,2099.73,2088.55,,
42558,2097.9,2099.73,,
42559,2129.9,2097.9,,
42562,2137.16,2129.9,,
42563,2152.14,2137.16,,
42564,2152.43,2152.14,,
42565,2163.75,2152.43,,
42566,2161.74,2163.75,,
42569,2166.89,2161.74,,
42570,2163.78,2166.89,,
42571,2173.02,2163.78,,
42572,2165.17,2173.02,,
42573,2175.03,2165.17,,
42576,2168.48,2175.03,,
42577,2169.18,2168.48,,
42578,2166.58,2169.18,,
42579,2170.06,2166.58,,
42580,2173.6,2170.06,,
42583,2170.84,2173.6,,
42584,2157.03,2170.84,,
42585,2163.79,2157.03,,
42586,2164.25,2163.79,,
42587,2182.87,2164.25,,
42590,2180.89,2182.87,,
42591,2181.74,2180.89,,
42592,2175.49,2181.74,,
42593,2185.79,2175.49,,
42594,2184.05,2185.79,,
42597,2190.15,2184.05,,
42598,2178.15,2190.15,,
42599,2182.22,2178.15,,
42600,2187.02,2182.22,,
42601,2183.87,2187.02,,
42604,2182.64,2183.87,,
42605,2186.9,2182.64,,
42606,2175.44,2186.9,,
42607,2172.47,2175.44,,
42608,2169.04,2172.47,,
42611,2180.38,2169.04,,
42612,2176.12,2180.38,,
42613,2170.95,2176.12,,
42614,2170.86,2170.95,,
42615,2179.98,2170.86,,
42619,2186.48,2179.98,,
42620,2186.16,2186.48,,
42621,2181.3,2186.16,,
42622,2127.81,2181.3,,
42625,2159.04,2127.81,,
42626,2127.02,2159.04,,
42627,2125.77,2127.02,,
42628,2147.26,2125.77,,
42629,2139.16,2147.26,,
42632,2139.12,2139.16,,
42633,2139.76,2139.12,,
42634,2163.12,2139.76,,
42635,2177.18,2163.12,,
42636,2164.69,2177.18,,
42639,2146.1,2164.69,,
42640,2159.93,2146.1,,
42641,2171.37,2159.93,,
42642,2151.13,2171.37,,
42643,2168.27,2151.13,,
42646,2161.2,2168.27,,
42647,2150.49,2161.2,,
42648,2159.73,2150.49,,
42649,2160.77,2159.73,,
42650,2153.74,2160.77,,
42653,2163.66,2153.74,,
42654,2136.73,2163.66,,
42655,2139.18,2136.73,,
42656,2132.55,2139.18,,
42657,2132.98,2132.55,,
42660,2126.5,2132.98,,
42661,2139.6,2126.5,,
42662,2144.29,2139.6,,
42663,2141.34,2144.29,,
42664,2141.16,2141.34,,
42667,2151.33,2141.16,,
42668,2143.16,2151.33,,
42669,2139.43,2143.16,,
42670,2133.04,2139.43,,
42671,2126.41,2133.04,,
42674,2126.15,2126.41,,
42675,2111.72,2126.15,,
42676,2097.94,2111.72,,
42677,2088.66,2097.94,,
42678,2085.18,2088.66,,
42681,2131.52,2085.18,,
42682,2139.56,2131.52,,
42683,2163.26,2139.56,,
42684,2167.48,2163.26,,
42685,2164.45,2167.48,,
42688,2164.2,2164.45,,
42689,2180.39,2164.2,,
42690,2176.94,2180.39,,
42691,2187.12,2176.94,,
42692,2181.9,2187.12,,
42695,2198.18,2181.9,,
42696,2202.94,2198.18,,
42697,2204.72,2202.94,,
42699,2213.35,2204.72,,
42702,2201.72,2213.35,,
42703,2204.66,2201.72,,
42704,2198.81,2204.66,,
42705,2191.08,2198.81,,
42706,2191.95,2191.08,,
42709,2204.71,2191.95,,
42710,2212.23,2204.71,,
42711,2241.35,2212.23,,
42712,2246.19,2241.35,,
42713,2259.53,2246.19,,
42716,2256.96,2259.53,,
42717,2271.72,2256.96,,
42718,2253.28,2271.72,,
42719,2262.03,2253.28,,
42720,2258.07,2262.03,,
42723,2262.53,2258.07,,
42724,2270.76,2262.53,,
42725,2265.18,2270.76,,
42726,2260.96,2265.18,,
42727,2263.79,2260.96,,
42731,2268.88,2263.79,,
42732,2249.92,2268.88,,
42733,2249.26,2249.92,,
42734,2238.83,2249.26,,
42738,2257.83,2238.83,,
42739,2270.75,2257.83,,
42740,2269,2270.75,,
42741,2276.98,2269,,
42744,2268.9,2276.98,,
42745,2268.9,2268.9,,
42746,2275.32,2268.9,,
42747,2270.44,2275.32,,
42748,2274.64,2270.44,,
42752,2267.89,2274.64,,
42753,2271.89,2267.89,,
42754,2263.69,2271.89,,
42755,2271.31,2263.69,,
42758,2265.2,2271.31,,
42759,2280.07,2265.2,,
42760,2298.37,2280.07,,
42761,2296.68,2298.37,,
42762,2294.69,2296.68,,
42765,2280.9,2294.69,,
42766,2278.87,2280.9,,
42767,2279.55,2278.87,,
42768,2280.85,2279.55,,
42769,2297.42,2280.85,,
42772,2292.56,2297.42,,
42773,2293.08,2292.56,,
42774,2294.67,2293.08,,
42775,2307.87,2294.67,,
42776,2316.1,2307.87,,
42779,2328.25,2316.1,,
42780,2337.58,2328.25,,
42781,2349.25,2337.58,,
42782,2347.22,2349.25,,
42783,2351.16,2347.22,,
42787,2365.38,2351.16,,
42788,2362.82,2365.38,,
42789,2363.81,2362.82,,
42790,2367.34,2363.81,,
42793,2369.75,2367.34,,
42794,2363.64,2369.75,,
42795,2395.96,2363.64,,
42796,2381.92,2395.96,,
42797,2383.12,2381.92,,
42800,2375.31,2383.12,,
42801,2368.39,2375.31,,
42802,2362.98,2368.39,,
42803,2364.87,2362.98,,
42804,2372.6,2364.87,,
42807,2373.47,2372.6,,
42808,2365.45,2373.47,,
42809,2385.26,2365.45,,
42810,2381.38,2385.26,,
42811,2378.25,2381.38,,
42814,2373.47,2378.25,,
42815,2344.02,2373.47,,
42816,2348.45,2344.02,,
42817,2345.96,2348.45,,
42818,2343.98,2345.96,,
42821,2341.59,2343.98,,
42822,2358.57,2341.59,,
42823,2361.13,2358.57,,
42824,2368.06,2361.13,,
42825,2362.72,2368.06,,
42828,2358.84,2362.72,,
42829,2360.16,2358.84,,
42830,2352.95,2360.16,,
42831,2357.49,2352.95,,
42832,2355.54,2357.49,,
42835,2357.16,2355.54,,
42836,2353.78,2357.16,,
42837,2344.93,2353.78,,
42838,2328.95,2344.93,,
42842,2349.01,2328.95,,
42843,2342.19,2349.01,,
42844,2338.17,2342.19,,
42845,2355.84,2338.17,,
42846,2348.69,2355.84,,
42849,2374.15,2348.69,,
42850,2388.61,2374.15,,
42851,2387.45,2388.61,,
42852,2388.77,2387.45,,
42853,2384.2,2388.77,,
42856,2388.33,2384.2,,
42857,2391.17,2388.33,,
42858,2388.13,2391.17,,
42859,2389.52,2388.13,,
42860,2399.29,2389.52,,
42863,2399.38,2399.29,,
42864,2396.92,2399.38,,
42865,2399.63,2396.92,,
42866,2394.44,2399.63,,
42867,2390.9,2394.44,,
42870,2402.32,2390.9,,
42871,2400.67,2402.32,,
42872,2357.03,2400.67,,
42873,2365.72,2357.03,,
42874,2381.73,2365.72,,
42877,2394.02,2381.73,,
42878,2398.42,2394.02,,
42879,2404.39,2398.42,,
42880,2415.07,2404.39,,
42881,2415.82,2415.07,,
42885,2412.91,2415.82,,
42886,2411.8,2412.91,,
