SX5E Index,,,,
41271,2626.85,2659.95,,
41274,2635.93,2626.85,,
41276,2711.25,2635.93,,
41277,2701.22,2711.25,,
41278,2709.35,2701.22,,
41281,2695.56,2709.35,,
41282,2691.45,2695.56,,
41283,2706.39,2691.45,,
41284,2708.27,2706.39,,
41285,2717.79,2708.27,,
41288,2715.16,2717.79,,
41289,2701.59,2715.16,,
41290,2702.54,2701.59,,
41291,2718.93,2702.54,,
41292,2709.59,2718.93,,
41295,2726.63,2709.59,,
41296,2716.7,2726.63,,
41297,2708.28,2716.7,,
41298,2722.96,2708.28,,
41299,2744.18,2722.96,,
41302,2744.5,2744.18,,
41303,2749.27,2744.5,,
41304,2732.12,2749.27,,
41305,2702.98,2732.12,,
41306,2710.08,2702.98,,
41309,2625.17,2710.08,,
41310,2651.21,2625.17,,
41311,2617.35,2651.21,,
41312,2597.92,2617.35,,
41313,2630.3,2597.92,,
41316,2622.61,2630.3,,
41317,2648.83,2622.61,,
41318,2656.86,2648.83,,
41319,2635.35,2656.86,,
41320,2615.26,2635.35,,
41323,2616.65,2615.26,,
41324,2662.37,2616.65,,
41325,2640.35,2662.37,,
41326,2579.76,2640.35,,
41327,2630.05,2579.76,,
41330,2651.86,2630.05,,
41331,2570.52,2651.86,,
41332,2611.89,2570.52,,
41333,2633.55,2611.89,,
41334,2616.75,2633.55,,
41337,2619.78,2616.75,,
41338,2683.02,2619.78,,
41339,2679.89,2683.02,,
41340,2690.85,2679.89,,
41341,2728.78,2690.85,,
41344,2718.71,2728.78,,
41345,2711.85,2718.71,,
41346,2704.73,2711.85,,
41347,2744.7,2704.73,,
41348,2725.72,2744.7,,
41351,2705.47,2725.72,,
41352,2671.96,2705.47,,
41353,2708.9,2671.96,,
41354,2683.92,2708.9,,
41355,2681.67,2683.92,,
41358,2649.28,2681.67,,
41359,2641.12,2649.28,,
41360,2612.46,2641.12,,
41361,2624.02,2612.46,,
41366,2679.8,2624.02,,
41367,2639.01,2679.8,,
41368,2621.43,2639.01,,
41369,2585.28,2621.43,,
41372,2589.25,2585.28,,
41373,2595.13,2589.25,,
41374,2661.62,2595.13,,
41375,2674.33,2661.62,,
41376,2633.47,2674.33,,
41379,2624.71,2633.47,,
41380,2609.3,2624.71,,
41381,2553.49,2609.3,,
41382,2555.5,2553.49,,
41383,2575.16,2555.5,,
41386,2583.62,2575.16,,
41387,2662.88,2583.62,,
41388,2702.05,2662.88,,
41389,2704.41,2702.05,,
41390,2683.43,2704.41,,
41393,2717.38,2683.43,,
41394,2712,2717.38,,
41395,2711.74,2712,,
41396,2718.9,2711.74,,
41397,2763.68,2718.9,,
41400,2750.52,2763.68,,
41401,2769.08,2750.52,,
41402,2784.62,2769.08,,
41403,2773.16,2784.62,,
41404,2785.24,2773.16,,
41407,2777.39,2785.24,,
41408,2795.63,2777.39,,
41409,2809.58,2795.63,,
41410,2806.7,2809.58,,
41411,2817.99,2806.7,,
41414,2824.5,2817.99,,
41415,2821.65,2824.5,,
41416,2835.01,2821.65,,
41417,2776.78,2835.01,,
41418,2764.29,2776.78,,
41421,2795,2764.29,,
41422,2835.87,2795,,
41423,2786.54,2835.87,,
41424,2799.2,2786.54,,
41425,2769.64,2799.2,,
41428,2747.74,2769.64,,
41429,2755.7,2747.74,,
41430,2709.33,2755.7,,
41431,2676.21,2709.33,,
41432,2724.08,2676.21,,
41435,2719.4,2724.08,,
41436,2683.2,2719.4,,
41437,2666.52,2683.2,,
41438,2661.71,2666.52,,
41439,2667.32,2661.71,,
41442,2702.69,2667.32,,
41443,2700.93,2702.69,,
41444,2683.98,2700.93,,
41445,2586.45,2683.98,,
41446,2549.48,2586.45,,
41449,2511.83,2549.48,,
41450,2543.37,2511.83,,
41451,2602.81,2543.37,,
41452,2619.86,2602.81,,
41453,2602.59,2619.86,,
41456,2622.62,2602.59,,
41457,2603.2,2622.62,,
41458,2570.76,2603.2,,
41459,2646.54,2570.76,,
41460,2596.01,2646.54,,
41463,2650.85,2596.01,,
41464,2664.14,2650.85,,
41465,2659.71,2664.14,,
41466,2681.32,2659.71,,
41467,2674.87,2681.32,,
41470,2686.69,2674.87,,
41471,2665.61,2686.69,,
41472,2681.88,2665.61,,
41473,2717.99,2681.88,,
41474,2716.17,2717.99,,
41477,2725.4,2716.17,,
41478,2722.9,2725.4,,
41479,2752.25,2722.9,,
41480,2740.29,2752.25,,
41481,2741.96,2740.29,,
41484,2741.73,2741.96,,
41485,2759.21,2741.73,,
41486,2768.15,2759.21,,
41487,2808.64,2768.15,,
41488,2811,2808.64,,
41491,2809.08,2811,,
41492,2790.78,2809.08,,
41493,2794.44,2790.78,,
41494,2816.88,2794.44,,
41495,2825.62,2816.88,,
41498,2827.15,2825.62,,
