DXY Curncy,,,,
41674,81.121,81.009,,
41675,81.036,81.121,,
41676,80.906,81.036,,
41677,80.691,80.906,,
41680,80.642,80.691,,
41681,80.638,80.642,,
41682,80.679,80.638,,
41683,80.323,80.679,,
41684,80.136,80.323,,
41687,80.136,80.136,,
41688,80.008,80.136,,
41689,80.144,80.008,,
41690,80.286,80.144,,
41691,80.237,80.286,,
41694,80.199,80.237,,
41695,80.137,80.199,,
41696,80.429,80.137,,
41697,80.285,80.429,,
41698,79.691,80.285,,
41701,80.077,79.691,,
41702,80.168,80.077,,
41703,80.109,80.168,,
41704,79.663,80.109,,
41705,79.719,79.663,,
41708,79.768,79.719,,
41709,79.736,79.768,,
41710,79.608,79.736,,
41711,79.62,79.608,,
41712,79.446,79.62,,
41715,79.385,79.446,,
41716,79.414,79.385,,
41717,79.995,79.414,,
41718,80.192,79.995,,
41719,80.105,80.192,,
41722,79.934,80.105,,
41723,79.944,79.934,,
41724,80.032,79.944,,
41725,80.111,80.032,,
41726,80.176,80.111,,
41729,80.1,80.176,,
41730,80.094,80.1,,
41731,80.215,80.094,,
41732,80.475,80.215,,
41733,80.423,80.475,,
41736,80.232,80.423,,
41737,79.752,80.232,,
41738,79.484,79.752,,
41739,79.383,79.484,,
41740,79.452,79.383,,
41743,79.729,79.452,,
41744,79.803,79.729,,
41745,79.803,79.803,,
41746,79.828,79.803,,
41747,79.847,#N/A N/A,,
41750,79.945,79.828,,
41751,79.905,79.945,,
41752,79.855,79.905,,
41753,79.799,79.855,,
41754,79.749,79.799,,
41757,79.683,79.749,,
41758,79.808,79.683,,
41759,79.474,79.808,,
41760,79.527,79.474,,
41761,79.516,79.527,,
41764,79.486,79.516,,
41765,79.093,79.486,,
41766,79.202,79.093,,
41767,79.361,79.202,,
41768,79.903,79.361,,
41771,79.901,79.903,,
41772,80.143,79.901,,
41773,80.073,80.143,,
41774,80.003,80.073,,
41775,80.043,80.003,,
41778,79.993,80.043,,
41779,80.041,79.993,,
41780,80.095,80.041,,
41781,80.254,80.095,,
41782,80.393,80.254,,
41785,80.393,80.393,,
41786,80.352,80.393,,
41787,80.571,80.352,,
41788,80.494,80.571,,
41789,80.369,80.494,,
41792,80.644,80.369,,
41793,80.554,80.644,,
41794,80.663,80.554,,
41795,80.371,80.663,,
41796,80.409,80.371,,
41799,80.653,80.409,,
41800,80.82,80.653,,
41801,80.788,80.82,,
41802,80.576,80.788,,
41803,80.576,80.576,,
41806,80.471,80.576,,
41807,80.629,80.471,,
41808,80.584,80.629,,
41809,80.317,80.584,,
41810,80.372,80.317,,
41813,80.272,80.372,,
41814,80.327,80.272,,
41815,80.225,80.327,,
41816,80.22,80.225,,
41817,80.039,80.22,,
41820,79.775,80.039,,
41821,79.815,79.775,,
41822,79.956,79.815,,
41823,80.212,79.956,,
41824,80.269,80.212,,
41827,80.218,80.269,,
41828,80.179,80.218,,
41829,79.993,80.179,,
41830,80.127,79.993,,
41831,80.187,80.127,,
41834,80.188,80.187,,
41835,80.39,80.188,,
41836,80.559,80.39,,
41837,80.505,80.559,,
41838,80.524,80.505,,
41841,80.56,80.524,,
41842,80.781,80.56,,
41843,80.823,80.781,,
41844,80.872,80.823,,
41845,81.029,80.872,,
41848,81.025,81.029,,
41849,81.214,81.025,,
41850,81.432,81.214,,
41851,81.456,81.432,,
41852,81.302,81.456,,
41855,81.328,81.302,,
41856,81.328,81.328,,
41857,81.444,81.328,,
41858,81.524,81.444,,
41859,81.389,81.524,,
41862,81.466,81.389,,
41863,81.5,81.466,,
41864,81.596,81.5,,
41865,81.588,81.596,,
41866,81.424,81.588,,
41869,81.576,81.424,,
41870,81.883,81.576,,
41871,82.226,81.883,,
41872,82.154,82.226,,
41873,82.336,82.154,,
41876,82.549,82.336,,
41877,82.65,82.549,,
41878,82.428,82.65,,
41879,82.477,82.428,,
41880,82.748,82.477,,
41883,82.748,82.748,,
41884,82.992,82.748,,
41885,82.865,82.992,,
41886,83.82,82.865,,
41887,83.739,83.82,,
41890,84.232,83.739,,
41891,84.278,84.232,,
41892,84.283,84.278,,
41893,84.298,84.283,,
41894,84.24,84.298,,
41897,84.264,84.24,,
41898,84.074,84.264,,
41899,84.345,84.074,,
41900,84.323,84.345,,
41901,84.735,84.323,,
41904,84.752,84.735,,
41905,84.658,84.752,,
41906,85.037,84.658,,
41907,85.195,85.037,,
41908,85.64,85.195,,
41911,85.591,85.64,,
41912,85.936,85.591,,
41913,85.972,85.936,,
41914,85.601,85.972,,
41915,86.694,85.601,,
41918,85.928,86.694,,
41919,85.672,85.928,,
41920,85.297,85.672,,
41921,85.522,85.297,,
41922,85.912,85.522,,
41925,85.532,85.912,,
41926,85.822,85.532,,
41927,85.147,85.822,,
41928,84.955,85.147,,
41929,85.11,84.955,,
41932,84.953,85.11,,
41933,85.303,84.953,,
41934,85.741,85.303,,
41935,85.843,85.741,,
41936,85.732,85.843,,
41939,85.495,85.732,,
41940,85.408,85.495,,
41941,85.952,85.408,,
41942,86.147,85.952,,
41943,86.917,86.147,,
41946,87.309,86.917,,
41947,86.984,87.309,,
41948,87.444,86.984,,
41949,88.012,87.444,,
41950,87.642,88.012,,
41953,87.81,87.642,,
41954,87.531,87.81,,
41955,87.822,87.531,,
41956,87.674,87.822,,
41957,87.525,87.674,,
41960,87.926,87.525,,
41961,87.575,87.926,,
41962,87.647,87.575,,
41963,87.591,87.647,,
41964,88.31,87.591,,
41967,88.151,88.31,,
41968,87.92,88.151,,
41969,87.607,87.92,,
41970,87.607,87.607,,
41971,88.356,87.607,,
41974,87.946,88.356,,
41975,88.647,87.946,,
41976,88.956,88.647,,
41977,88.704,88.956,,
41978,89.334,88.704,,
41981,89.041,89.334,,
41982,88.69,89.041,,
41983,88.271,88.69,,
41984,88.663,88.271,,
41985,88.363,88.663,,
41988,88.46,88.363,,
41989,88.125,88.46,,
41990,89.133,88.125,,
41991,89.235,89.133,,
41992,89.598,89.235,,
41995,89.77,89.598,,
41996,90.064,89.77,,
41997,89.967,90.064,,
41998,89.835,#N/A N/A,,
41999,90.03,89.967,,
42002,90.19,90.03,,
42003,89.991,90.19,,
42004,90.269,89.991,,
42005,90.276,#N/A N/A,,
42006,91.08,90.269,,
42009,91.378,91.08,,
42010,91.499,91.378,,
42011,91.89,91.499,,
42012,92.368,91.89,,
42013,91.935,92.368,,
42016,91.983,91.935,,
42017,92.31,91.983,,
42018,92.161,92.31,,
42019,92.352,92.161,,
42020,92.52,92.352,,
42023,92.52,92.52,,
42024,93.046,92.52,,
42025,92.904,93.046,,
42026,94.077,92.904,,
42027,94.762,94.077,,
42030,94.802,94.762,,
42031,94.022,94.802,,
42032,94.467,94.022,,
42033,94.782,94.467,,
42034,94.804,94.782,,
42037,94.504,94.804,,
42038,93.6,94.504,,
42039,93.986,93.6,,
42040,93.569,93.986,,
42041,94.698,93.569,,
42044,94.449,94.698,,
42045,94.758,94.449,,
42046,94.985,94.758,,
42047,94.094,94.985,,
42048,94.201,94.094,,
42051,94.201,94.201,,
42052,94.061,94.201,,
42053,94.198,94.061,,
42054,94.404,94.198,,
42055,94.253,94.404,,
42058,94.569,94.253,,
42059,94.493,94.569,,
42060,94.213,94.493,,
42061,95.292,94.213,,
42062,95.293,95.292,,
42065,95.462,95.293,,
42066,95.383,95.462,,
42067,95.965,95.383,,
42068,96.378,95.965,,
42069,97.615,96.378,,
42072,97.588,97.615,,
42073,98.618,97.588,,
42074,99.795,98.618,,
42075,99.435,99.795,,
42076,100.33,99.435,,
42079,99.604,100.33,,
42080,99.585,99.604,,
42081,98.55,99.585,,
42082,99.26,98.55,,
42083,97.909,99.26,,
42086,97.033,97.909,,
42087,97.193,97.033,,
42088,96.979,97.193,,
42089,97.436,96.979,,
42090,97.291,97.436,,
42093,97.975,97.291,,
42094,98.357,97.975,,
42095,98.185,98.357,,
42096,97.436,98.185,,
42097,96.545,97.436,,
42100,96.777,96.545,,
42101,97.83,96.777,,
42102,97.94,97.83,,
42103,99.155,97.94,,
42104,99.338,99.155,,
42107,99.49,99.338,,
42108,98.733,99.49,,
42109,98.319,98.733,,
42110,97.415,98.319,,
42111,97.52,97.415,,
42114,97.941,97.52,,
42115,98.004,97.941,,
42116,97.932,98.004,,
42117,97.278,97.932,,
42118,96.922,97.278,,
42121,96.765,96.922,,
42122,96.092,96.765,,
42123,95.209,96.092,,
42124,94.6,95.209,,
42125,95.297,94.6,,
42128,95.48,95.297,,
42129,95.076,95.48,,
42130,94.087,95.076,,
42131,94.635,94.087,,
42132,94.794,94.635,,
42135,95.011,94.794,,
42136,94.534,95.011,,
42137,93.617,94.534,,
42138,93.457,93.617,,
42139,93.135,93.457,,
42142,94.221,93.135,,
42143,95.267,94.221,,
42144,95.448,95.267,,
42145,95.255,95.448,,
42146,96.014,95.255,,
42149,96.014,96.014,,
42150,97.299,96.014,,
42151,97.371,97.299,,
42152,96.965,97.371,,
42153,96.907,96.965,,
42156,97.392,96.907,,
42157,95.835,97.392,,
42158,95.465,95.835,,
42159,95.461,95.465,,
42160,96.306,95.461,,
42163,95.299,96.306,,
42164,95.166,95.299,,
42165,94.646,95.166,,
42166,94.976,94.646,,
42167,94.972,94.976,,
42170,94.81,94.972,,
42171,94.999,94.81,,
42172,94.296,94.999,,
42173,94.042,94.296,,
42174,94.085,94.042,,
42177,94.329,94.085,,
42178,95.432,94.329,,
42179,95.264,95.432,,
42180,95.187,95.264,,
42181,95.472,95.187,,
42184,94.79,95.472,,
42185,95.485,94.79,,
42186,96.31,95.485,,
42187,96.113,96.31,,
42188,96.113,96.113,,
42191,96.298,96.113,,
42192,96.865,96.298,,
42193,96.294,96.865,,
42194,96.606,96.294,,
42195,96.025,96.606,,
42198,96.858,96.025,,
42199,96.643,96.858,,
42200,97.166,96.643,,
42201,97.668,97.166,,
42202,97.862,97.668,,
42205,98.029,97.862,,
42206,97.328,98.029,,
42207,97.598,97.328,,
42208,97.115,97.598,,
42209,97.244,97.115,,
42212,96.502,97.244,,
42213,96.772,96.502,,
42214,96.976,96.772,,
42215,97.56,96.976,,
42216,97.336,97.56,,
42219,97.494,97.336,,
42220,97.931,97.494,,
42221,97.958,97.931,,
42222,97.833,97.958,,
42223,97.563,97.833,,
42226,97.159,97.563,,
42227,97.29,97.159,,
42228,96.262,97.29,,
42229,96.445,96.262,,
42230,96.52,96.445,,
42233,96.806,96.52,,
42234,97.04,96.806,,
42235,96.359,97.04,,
42236,95.98,96.359,,
42237,95.008,95.98,,
42240,93.332,95.008,,
42241,94.53,93.332,,
42242,95.1,94.53,,
42243,95.61,95.1,,
42244,96.106,95.61,,
42247,95.824,96.106,,
42248,95.45,95.824,,
42249,95.828,95.45,,
42250,96.405,95.828,,
42251,96.229,96.405,,
42254,96.229,96.229,,
42255,95.985,96.229,,
42256,96.012,95.985,,
42257,95.456,96.012,,
42258,95.194,95.456,,
42261,95.246,95.194,,
42262,95.611,95.246,,
42263,95.42,95.611,,
42264,94.55,95.42,,
42265,94.863,94.55,,
42268,95.894,94.863,,
42269,96.283,95.894,,
42270,96.068,96.283,,
42271,95.994,96.068,,
42272,96.269,95.994,,
42275,96.034,96.269,,
42276,95.855,96.034,,
42277,96.35,95.855,,
42278,96.185,96.35,,
42279,95.83,96.185,,
42282,96.106,95.83,,
42283,95.455,96.106,,
42284,95.497,95.455,,
42285,95.318,95.497,,
42286,94.813,95.318,,
42289,94.841,94.813,,
42290,94.759,94.841,,
42291,93.931,94.759,,
42292,94.371,93.931,,
42293,94.54,94.371,,
42296,94.928,94.54,,
42297,94.913,94.928,,
42298,95.035,94.913,,
42299,96.378,95.035,,
42300,97.127,96.378,,
42303,96.861,97.127,,
42304,96.906,96.861,,
42305,97.782,96.906,,
42306,97.282,97.782,,
42307,96.946,97.282,,
42310,96.928,96.946,,
42311,97.158,96.928,,
42312,97.95,97.158,,
42313,97.936,97.95,,
42314,99.168,97.936,,
42317,98.979,99.168,,
42318,99.293,98.979,,
42319,99.013,99.293,,
42320,98.649,99.013,,
42321,98.998,98.649,,
42324,99.442,98.998,,
42325,99.631,99.442,,
42326,99.652,99.631,,
42327,98.989,99.652,,
42328,99.565,98.989,,
42331,99.803,99.565,,
42332,99.527,99.803,,
42333,99.795,99.527,,
42334,99.795,99.795,,
42335,100.02,99.795,,
42338,100.17,100.02,,
42339,99.795,100.17,,
42340,99.993,99.795,,
42341,97.621,99.993,,
42342,98.354,97.621,,
42345,98.655,98.354,,
42346,98.474,98.655,,
42347,97.345,98.474,,
42348,97.939,97.345,,
42349,97.565,97.939,,
42352,97.604,97.565,,
42353,98.217,97.604,,
42354,97.871,98.217,,
42355,99.27,97.871,,
42356,98.703,99.27,,
42359,98.363,98.703,,
42360,98.235,98.363,,
42361,98.341,98.235,,
42362,97.984,98.341,,
42363,97.847,#N/A N/A,,
42366,97.919,97.984,,
42367,98.101,97.919,,
42368,98.266,98.101,,
42369,98.631,98.266,,
42370,98.683,#N/A N/A,,
42373,98.869,98.631,,
42374,99.404,98.869,,
42375,99.181,99.404,,
42376,98.219,99.181,,
42377,98.54,98.219,,
42380,98.725,98.54,,
42381,98.974,98.725,,
42382,98.933,98.974,,
42383,99.089,98.933,,
42384,98.956,99.089,,
42387,98.956,98.956,,
42388,98.991,98.956,,
42389,99.091,98.991,,
42390,99.056,99.091,,
42391,99.574,99.056,,
42394,99.36,99.574,,
42395,99.087,99.36,,
42396,98.902,99.087,,
42397,98.51,98.902,,
42398,99.606,98.51,,
42401,99.009,99.606,,
42402,98.872,99.009,,
42403,97.288,98.872,,
42404,96.474,97.288,,
42405,97.031,96.474,,
42408,96.57,97.031,,
42409,96.071,96.57,,
42410,95.888,96.071,,
42411,95.562,95.888,,
42412,95.94,95.562,,
42415,95.94,95.94,,
42416,96.868,95.94,,
42417,96.786,96.868,,
42418,96.951,96.786,,
42419,96.6,96.951,,
42422,97.379,96.6,,
42423,97.481,97.379,,
42424,97.458,97.481,,
42425,97.287,97.458,,
42426,98.148,97.287,,
42429,98.211,98.148,,
42430,98.352,98.211,,
42431,98.214,98.352,,
42432,97.592,98.214,,
42433,97.34,97.592,,
42436,97.071,97.34,,
42437,97.209,97.071,,
42438,97.173,97.209,,
42439,96.066,97.173,,
42440,96.172,96.066,,
42443,96.624,96.172,,
42444,96.633,96.624,,
42445,95.89,96.633,,
42446,94.76,95.89,,
42447,95.086,94.76,,
42450,95.288,95.086,,
42451,95.648,95.288,,
42452,96.046,95.648,,
42453,96.142,96.046,,
42454,96.273,#N/A N/A,,
42457,95.943,96.142,,
42458,95.16,95.943,,
42459,94.841,95.16,,
42460,94.586,94.841,,
42461,94.619,94.586,,
42464,94.51,94.619,,
42465,94.631,94.51,,
42466,94.43,94.631,,
42467,94.482,94.43,,
42468,94.235,94.482,,
42471,93.95,94.235,,
42472,93.959,93.95,,
42473,94.744,93.959,,
42474,94.902,94.744,,
42475,94.696,94.902,,
42478,94.49,94.696,,
42479,93.976,94.49,,
42480,94.492,93.976,,
42481,94.599,94.492,,
42482,95.116,94.599,,
42485,94.842,95.116,,
42486,94.573,94.842,,
42487,94.387,94.573,,
42488,93.761,94.387,,
42489,93.082,93.761,,
42492,92.626,93.082,,
42493,92.944,92.626,,
42494,93.179,92.944,,
42495,93.78,93.179,,
42496,93.888,93.78,,
42499,94.128,93.888,,
42500,94.29,94.128,,
42501,93.823,94.29,,
42502,94.15,93.823,,
42503,94.608,94.15,,
42506,94.572,94.608,,
42507,94.548,94.572,,
42508,95.08,94.548,,
42509,95.287,95.08,,
42510,95.334,95.287,,
42513,95.231,95.334,,
42514,95.571,95.231,,
42515,95.354,95.571,,
42516,95.168,95.354,,
42517,95.521,95.168,,
42520,95.521,95.521,,
42521,95.891,95.521,,
42522,95.455,95.891,,
42523,95.564,95.455,,
42524,94.029,95.564,,
42527,93.902,94.029,,
42528,93.828,93.902,,
42529,93.59,93.828,,
42530,93.953,93.59,,
42531,94.571,93.953,,
42534,94.362,94.571,,
42535,94.928,94.362,,
42536,94.61,94.928,,
42537,94.569,94.61,,
42538,94.206,94.569,,
42541,93.611,94.206,,
42542,94.017,93.611,,
42543,93.716,94.017,,
42544,93.529,93.716,,
42545,95.448,93.529,,
42548,96.544,95.448,,
42549,96.245,96.544,,
42550,95.769,96.245,,
42551,96.143,95.769,,
42552,95.649,96.143,,
42555,95.649,95.649,,
42556,96.166,95.649,,
42557,96.053,96.166,,
42558,96.328,96.053,,
42559,96.302,96.328,,
42562,96.571,96.302,,
42563,96.441,96.571,,
42564,96.216,96.441,,
42565,96.077,96.216,,
42566,96.58,96.077,,
42569,96.562,96.58,,
42570,97.063,96.562,,
42571,97.201,97.063,,
42572,97,97.201,,
42573,97.467,97,,
42576,97.286,97.467,,
42577,97.156,97.286,,
42578,97.053,97.156,,
42579,96.739,97.053,,
42580,95.53,96.739,,
42583,95.713,95.53,,
42584,95.064,95.713,,
42585,95.563,95.064,,
42586,95.758,95.563,,
42587,96.194,95.758,,
42590,96.401,96.194,,
42591,96.183,96.401,,
42592,95.65,96.183,,
42593,95.857,95.65,,
42594,95.722,95.857,,
42597,95.629,95.722,,
42598,94.791,95.629,,
42599,94.718,94.791,,
42600,94.157,94.718,,
42601,94.511,94.157,,
42604,94.519,94.511,,
42605,94.539,94.519,,
42606,94.786,94.539,,
42607,94.772,94.786,,
42608,95.566,94.772,,
42611,95.58,95.566,,
42612,96.054,95.58,,
42613,96.022,96.054,,
42614,95.653,96.022,,
42615,95.844,95.653,,
42618,95.844,95.844,,
42619,94.823,95.844,,
42620,94.956,94.823,,
42621,95.027,94.956,,
42622,95.336,95.027,,
42625,95.095,95.336,,
42626,95.633,95.095,,
42627,95.327,95.633,,
42628,95.288,95.327,,
42629,96.108,95.288,,
42632,95.841,96.108,,
42633,96.019,95.841,,
42634,95.66,96.019,,
42635,95.448,95.66,,
42636,95.477,95.448,,
42639,95.297,95.477,,
42640,95.435,95.297,,
42641,95.431,95.435,,
42642,95.535,95.431,,
42643,95.463,95.535,,
42646,95.695,95.463,,
42647,96.169,95.695,,
42648,96.125,96.169,,
42649,96.765,96.125,,
42650,96.632,96.765,,
42653,96.929,96.632,,
42654,97.69,96.929,,
42655,97.966,97.69,,
42656,97.516,97.966,,
42657,98.019,97.516,,
42660,97.888,98.019,,
42661,97.895,97.888,,
42662,97.92,97.895,,
42663,98.315,97.92,,
42664,98.695,98.315,,
42667,98.756,98.695,,
42668,98.719,98.756,,
42669,98.629,98.719,,
42670,98.888,98.629,,
42671,98.348,98.888,,
42674,98.445,98.348,,
42675,97.699,98.445,,
42676,97.398,97.699,,
42677,97.157,97.398,,
42678,97.065,97.157,,
42681,97.781,97.065,,
42682,97.861,97.781,,
42683,98.504,97.861,,
42684,98.785,98.504,,
42685,99.06,98.785,,
42688,100.11,99.06,,
42689,100.23,100.11,,
42690,100.41,100.23,,
42691,100.89,100.41,,
42692,101.21,100.89,,
42695,101.05,101.21,,
42696,101.04,101.05,,
42697,101.7,101.04,,
42698,101.7,101.7,,
42699,101.49,101.7,,
42702,101.33,101.49,,
42703,100.93,101.33,,
42704,101.5,100.93,,
42705,101.04,101.5,,
42706,100.77,101.04,,
42709,100.09,100.77,,
42710,100.49,100.09,,
42711,100.23,100.49,,
42712,101.1,100.23,,
42713,101.59,101.1,,
42716,101.03,101.59,,
42717,101.07,101.03,,
42718,101.76,101.07,,
42719,103.02,101.76,,
42720,102.95,103.02,,
42723,103.14,102.95,,
42724,103.29,103.14,,
42725,103.02,103.29,,
42726,103.09,103.02,,
42727,103.01,103.09,,
42730,102.97,#N/A N/A,,
42731,103.02,103.01,,
42732,103.3,103.02,,
42733,102.68,103.3,,
42734,102.21,102.68,,
42737,102.78,#N/A N/A,,
42738,103.21,102.21,,
42739,102.7,103.21,,
42740,101.52,102.7,,
42741,102.22,101.52,,
42744,101.93,102.22,,
42745,102.01,101.93,,
42746,101.78,102.01,,
42747,101.35,101.78,,
42748,101.18,101.35,,
42751,101.18,101.18,,
42752,100.33,101.18,,
42753,100.93,100.33,,
42754,101.15,100.93,,
42755,100.74,101.15,,
42758,100.16,100.74,,
42759,100.35,100.16,,
42760,100.03,100.35,,
42761,100.38,100.03,,
42762,100.53,100.38,,
42765,100.43,100.53,,
42766,99.512,100.43,,
42767,99.641,99.512,,
42768,99.79,99.641,,
42769,99.868,99.79,,
42772,99.907,99.868,,
42773,100.26,99.907,,
42774,100.28,100.26,,
42775,100.65,100.28,,
42776,100.8,100.65,,
42779,100.96,100.8,,
42780,101.25,100.96,,
42781,101.18,101.25,,
42782,100.44,101.18,,
42783,100.95,100.44,,
42786,100.95,100.95,,
42787,101.37,100.95,,
42788,101.22,101.37,,
42789,101.05,101.22,,
42790,101.09,101.05,,
42793,101.13,101.09,,
42794,101.12,101.13,,
42795,101.78,101.12,,
42796,102.2,101.78,,
42797,101.54,102.2,,
42800,101.64,101.54,,
42801,101.81,101.64,,
42802,102.07,101.81,,
42803,101.85,102.07,,
42804,101.25,101.85,,
42807,101.31,101.25,,
42808,101.7,101.31,,
42809,100.74,101.7,,
42810,100.36,100.74,,
42811,100.3,100.36,,
42814,100.41,100.3,,
42815,99.813,100.41,,
42816,99.677,99.813,,
42817,99.76,99.677,,
42818,99.627,99.76,,
42821,99.166,99.627,,
42822,99.712,99.166,,
42823,99.998,99.712,,
42824,100.41,99.998,,
42825,100.35,100.41,,
42828,100.54,100.35,,
42829,100.54,100.54,,
42830,100.56,100.54,,
42831,100.67,100.56,,
42832,101.18,100.67,,
42835,101.02,101.18,,
42836,100.71,101.02,,
42837,100.78,100.71,,
42838,100.49,100.78,,
42839,100.51,#N/A N/A,,
42842,100.29,100.49,,
42843,99.499,100.29,,
42844,99.738,99.499,,
42845,99.778,99.738,,
42846,99.977,99.778,,
42849,99.092,99.977,,
42850,98.785,99.092,,
42851,99.045,98.785,,
42852,99.076,99.045,,
42853,99.05,99.076,,
42856,99.077,99.05,,
42857,98.976,99.077,,
42858,99.209,98.976,,
42859,98.797,99.209,,
42860,98.648,98.797,,
42863,99.06,98.648,,
42864,99.658,99.06,,
42865,99.669,99.658,,
42866,99.623,99.669,,
42867,99.252,99.623,,
42870,98.911,99.252,,
42871,98.105,98.911,,
42872,97.575,98.105,,
42873,97.879,97.575,,
42874,97.142,97.879,,
42877,96.984,97.142,,
42878,97.351,96.984,,
42879,97.238,97.351,,
42880,97.248,97.238,,
42881,97.442,97.248,,
42884,97.442,97.442,,
42885,97.28,97.442,,
42886,96.922,97.28,,
42887,97.198,96.922,,
42888,96.715,97.198,,
42891,96.799,96.715,,
42892,96.636,96.799,,
42893,96.748,96.636,,
42894,96.918,96.748,,
42895,97.274,96.918,,
42898,97.138,97.274,,
42899,96.975,97.138,,
42900,96.939,96.975,,
42901,97.433,96.939,,
42902,97.164,97.433,,
42905,97.548,97.164,,
42906,97.76,97.548,,
42907,97.559,97.76,,
42908,97.593,97.559,,
42909,97.264,97.593,,
42912,97.426,97.264,,
42913,96.394,97.426,,
42914,96.01,96.394,,
42915,95.628,96.01,,
42916,95.628,95.628,,
42919,96.218,95.628,,
42920,96.218,96.218,,
42921,96.29,96.218,,
42922,95.802,96.29,,
42923,96.008,95.802,,
42926,96.022,96.008,,
42927,95.669,96.022,,
42928,95.761,95.669,,
42929,95.728,95.761,,
42930,95.153,95.728,,
42933,95.128,95.153,,
42934,94.604,95.128,,
42935,94.779,94.604,,
42936,94.306,94.779,,
42937,93.858,94.306,,
42940,93.977,93.858,,
42941,94.054,93.977,,
42942,93.672,94.054,,
42943,93.864,93.672,,
42944,93.259,93.864,,
42947,92.863,93.259,,
42948,93.043,92.863,,
42949,92.836,93.043,,
42950,92.839,92.836,,
42951,93.542,92.839,,
42954,93.432,93.542,,
42955,93.647,93.432,,
42956,93.548,93.647,,
42957,93.401,93.548,,
42958,93.069,93.401,,
42961,93.411,93.069,,
42962,93.853,93.411,,
42963,93.541,93.853,,
42964,93.622,93.541,,
42965,93.434,93.622,,
42968,93.095,93.434,,
42969,93.545,93.095,,
42970,93.147,93.545,,
42971,93.277,93.147,,
42972,92.74,93.277,,
42975,92.207,92.74,,
42976,92.249,92.207,,
42977,92.884,92.249,,
42978,92.668,92.884,,
42979,92.814,92.668,,
42982,92.635,#N/A N/A,,
42983,92.252,92.814,,
42984,92.29,92.252,,
42985,91.663,92.29,,
42986,91.352,91.663,,
42989,91.875,91.352,,
42990,91.882,91.875,,
42991,92.52,91.882,,
42992,92.124,92.52,,
42993,91.872,92.124,,
42996,92.047,91.872,,
42997,91.793,92.047,,
42998,92.508,91.793,,
42999,92.259,92.508,,
43000,92.171,92.259,,
43003,92.648,92.171,,
43004,92.966,92.648,,
43005,93.361,92.966,,
43006,93.085,93.361,,
43007,93.076,93.085,,
43010,93.559,93.076,,
43011,93.569,93.559,,
43012,93.458,93.569,,
43013,93.961,93.458,,
43014,93.8,93.961,,
43017,93.675,93.8,,
43018,93.29,93.675,,
43019,93.015,93.29,,
43020,93.057,93.015,,
43021,93.091,93.057,,
43024,93.312,93.091,,
43025,93.486,93.312,,
43026,93.363,93.486,,
43027,93.266,93.363,,
43028,93.701,93.266,,
43031,93.936,93.701,,
43032,93.772,93.936,,
43033,93.711,93.772,,
43034,94.612,93.711,,
43035,94.916,94.612,,
43038,94.56,94.916,,
43039,94.552,94.56,,
43040,94.815,94.552,,
43041,94.685,94.815,,
43042,94.941,94.685,,
43045,94.757,94.941,,
43046,94.913,94.757,,
43047,94.866,94.913,,
43048,94.444,94.866,,
43049,94.391,94.444,,
43052,94.49,94.391,,
43053,93.827,94.49,,
43054,93.813,93.827,,
43055,93.932,93.813,,
43056,93.662,93.932,,
43059,94.08,93.662,,
43060,93.952,94.08,,
43061,93.22,93.952,,
43062,93.22,93.22,,
43063,92.782,93.22,,
43066,92.904,92.782,,
43067,93.27,92.904,,
43068,93.164,93.27,,
43069,93.047,93.164,,
43070,92.885,93.047,,
43073,93.188,92.885,,
43074,93.379,93.188,,
43075,93.61,93.379,,
43076,93.795,93.61,,
43077,93.901,93.795,,
43080,93.866,93.901,,
43081,94.101,93.866,,
43082,93.429,94.101,,
43083,93.489,93.429,,
43084,93.932,93.489,,
43087,93.695,93.932,,
43088,93.441,93.695,,
43089,93.313,93.441,,
43090,93.278,93.313,,
43091,93.347,93.278,,
43094,93.267,#N/A N/A,,
43095,93.257,93.347,,
43096,93.025,93.257,,
43097,92.602,93.025,,
43098,92.124,92.602,,
43101,92.24,#N/A N/A,,
43102,91.872,92.124,,
43103,92.162,91.872,,
43104,91.853,92.162,,
43105,91.949,91.853,,
43108,92.358,91.949,,
43109,92.528,92.358,,
43110,92.332,92.528,,
43111,91.852,92.332,,
43112,90.974,91.852,,
43115,90.974,90.974,,
43116,90.393,90.974,,
43117,90.541,90.393,,
43118,90.498,90.541,,
43119,90.572,90.498,,
43122,90.401,90.572,,
43123,90.124,90.401,,
43124,89.206,90.124,,
43125,89.391,89.206,,
43126,89.067,89.391,,
43129,89.308,89.067,,
43130,89.16,89.308,,
43131,89.133,89.16,,
43132,88.671,89.133,,
43133,89.195,88.671,,
43136,89.554,89.195,,
43137,89.585,89.554,,
43138,90.255,89.585,,
43139,90.229,90.255,,
43140,90.442,90.229,,
43143,90.208,90.442,,
43144,89.703,90.208,,
43145,89.121,89.703,,
43146,88.593,89.121,,
43147,89.1,88.593,,
43150,89.1,89.1,,
43151,89.716,89.1,,
43152,90,89.716,,
43153,89.736,90,,
43154,89.883,89.736,,
43157,89.853,89.883,,
43158,90.355,89.853,,
43159,90.613,90.355,,
43160,90.324,90.613,,
43161,89.935,90.324,,
43164,90.08,89.935,,
43165,89.618,90.08,,
43166,89.637,89.618,,
43167,90.179,89.637,,
43168,90.093,90.179,,
43171,89.895,90.093,,
43172,89.664,89.895,,
43173,89.704,89.664,,
